time,open,high,low,close,tick_volume,spread,real_volume
2026.03.21 08:00,70706.74,70748.10,70479.28,70634.44,6466,1400,0
2026.03.21 12:00,70635.12,71091.93,70435.38,70612.42,8116,1400,0
2026.03.21 16:00,70610.89,70638.28,70172.09,70373.26,6623,1400,0
2026.03.21 20:00,70373.24,70500.08,68542.86,68905.48,11080,1400,0
2026.03.22 00:00,68918.33,69577.64,68222.76,69322.15,20418,1400,0
2026.03.22 04:00,69323.64,69517.88,68872.13,68909.70,8846,1400,0
2026.03.22 08:00,68909.57,68974.44,68066.01,68206.36,12204,1400,0
2026.03.22 12:00,68207.98,69021.47,68175.96,68836.67,11527,1400,0
2026.03.22 16:00,68838.08,68877.95,68130.75,68192.86,9525,1400,0
2026.03.22 20:00,68196.04,68493.98,67325.34,67843.28,18531,1400,0
2026.03.23 00:00,67842.25,68570.95,67419.00,68058.02,20288,1400,0
2026.03.23 04:00,68057.80,68887.64,67476.33,68293.25,19518,1400,0
2026.03.23 08:00,68295.31,71483.25,67890.44,70103.53,40784,1400,0
2026.03.23 12:00,70105.67,71813.16,69643.85,70123.00,45943,1400,0
2026.03.23 16:00,70122.88,71234.67,70105.60,70649.55,26593,1400,0
2026.03.23 20:00,70649.35,70986.32,70369.01,70868.27,11550,1400,0
2026.03.24 00:00,70872.53,71075.74,70251.68,70520.66,16553,1400,0
2026.03.24 04:00,70518.04,71389.69,70092.30,71275.55,14400,1400,0
2026.03.24 08:00,71268.42,71351.90,70822.08,71135.18,13758,1400,0
2026.03.24 12:00,71137.25,71164.65,69472.66,69835.93,31641,1400,0
2026.03.24 16:00,69833.70,69982.75,68879.27,69334.45,21801,1400,0
2026.03.24 20:00,69326.39,70804.32,69243.86,70520.38,16471,1400,0
2026.03.25 00:00,70528.29,71022.52,70366.73,70688.23,13094,1400,0
2026.03.25 04:00,70685.23,71318.60,70650.81,70910.04,10133,1400,0
2026.03.25 08:00,70911.15,72038.45,70762.33,71672.26,13330,1400,0
2026.03.25 12:00,71673.12,71948.52,70547.20,70811.59,25825,1400,0
2026.03.25 16:00,70799.88,71736.56,70645.87,70854.84,17117,1400,0
2026.03.25 20:00,70860.05,71572.58,70601.06,71306.53,9943,1400,0
2026.03.26 00:00,71296.90,71405.06,70643.42,70862.68,11032,1400,0
2026.03.26 04:00,70876.94,70879.85,69747.52,70059.29,12712,1400,0
2026.03.26 08:00,70057.42,70126.28,69138.87,69240.56,14272,1400,0
2026.03.26 12:00,69239.53,69864.50,68573.67,69039.78,22108,1400,0
2026.03.26 16:00,69037.42,69115.55,68098.24,68478.25,15993,1400,0
2026.03.26 20:00,68480.67,69435.46,68372.95,68769.15,15140,1400,0
2026.03.27 00:00,68769.61,69130.65,68463.50,68717.88,10495,1400,0
2026.03.27 04:00,68718.20,68912.22,68248.74,68479.55,10739,1400,0
2026.03.27 08:00,68484.68,68590.91,66188.32,66666.13,20895,1400,0
2026.03.27 12:00,66668.65,66744.82,65673.34,66075.08,23463,1400,0
2026.03.27 16:00,66074.66,66247.51,65481.96,65982.03,18844,1400,0
2026.03.27 20:00,65979.57,66371.61,65745.84,66352.33,7952,1400,0
2026.03.28 00:00,66346.95,66465.45,65868.06,66174.70,7792,1400,0
2026.03.28 04:00,66178.97,66522.16,66051.60,66500.18,6152,1400,0
2026.03.28 08:00,66499.78,66520.50,66068.98,66270.69,5696,1400,0
2026.03.28 12:00,66271.53,67258.79,66175.79,66959.39,11197,1400,0
2026.03.28 16:00,66959.39,67047.53,66627.46,66857.55,7240,1400,0
2026.03.28 20:00,66857.49,66963.42,66216.30,66318.23,7716,1400,0
2026.03.29 00:00,66317.29,67071.78,66216.88,66848.88,8487,1400,0
2026.03.29 04:00,66851.42,66881.24,66492.91,66604.44,7024,1400,0
2026.03.29 08:00,66602.39,66961.09,66342.86,66756.00,7947,1400,0
2026.03.29 12:00,66752.62,66816.53,66258.74,66467.38,10206,1400,0
2026.03.29 16:00,66469.12,66602.87,66088.40,66288.81,8349,1400,0
2026.03.29 20:00,66291.89,66742.36,64928.24,65960.49,19393,1400,0
2026.03.30 00:00,65962.59,67434.30,65728.18,67103.35,26425,1400,0
2026.03.30 04:00,67103.32,67752.48,67089.58,67560.50,14592,1400,0
2026.03.30 08:00,67553.99,67950.45,67297.34,67621.35,12129,1400,0
2026.03.30 12:00,67622.36,68126.43,67028.61,67575.07,21435,1400,0
2026.03.30 16:00,67572.46,67597.20,66166.73,66482.76,16927,1400,0
2026.03.30 20:00,66480.31,66947.67,66351.19,66741.98,10116,1400,0
2026.03.31 00:00,66737.09,68351.52,66473.61,67649.08,19015,1400,0
2026.03.31 04:00,67649.84,67828.74,67039.66,67309.52,12636,1400,0
2026.03.31 08:00,67309.48,67443.30,65916.86,66616.85,17196,1400,0
2026.03.31 12:00,66625.18,67730.65,66350.71,66681.13,26114,1400,0
2026.03.31 16:00,66683.09,68540.89,66668.55,67768.37,27200,1400,0
2026.03.31 20:00,67763.70,68355.94,67759.63,68217.70,11721,1400,0
2026.04.01 00:00,68208.03,68309.37,67507.16,68109.80,13558,1400,0
2026.04.01 04:00,68105.76,69289.14,67934.85,68654.56,14712,1400,0
2026.04.01 08:00,68640.65,68822.17,68355.17,68686.85,11590,1400,0
2026.04.01 12:00,68682.83,68945.61,67891.59,68895.09,23338,1400,0
2026.04.01 16:00,68894.75,69150.61,67903.91,68156.92,16566,1400,0
2026.04.01 20:00,68142.42,68534.81,67943.92,68110.80,10489,1400,0
2026.04.02 00:00,68109.35,68650.13,66477.30,66552.79,28099,1400,0
2026.04.02 04:00,66553.84,66917.05,66190.43,66900.30,10673,1400,0
2026.04.02 08:00,66901.26,66902.76,66095.00,66185.06,10250,1400,0
2026.04.02 12:00,66188.91,67099.44,65685.35,66834.86,25694,1400,0
2026.04.02 16:00,66829.10,67430.16,66576.74,66967.26,14741,1400,0
2026.04.02 20:00,66971.02,67095.31,66707.49,66887.93,8090,1400,0
2026.04.03 00:00,66890.26,66992.15,66264.48,66571.76,11148,1400,0
2026.04.03 04:00,66571.75,67257.91,66401.72,67040.71,10361,1400,0
2026.04.03 08:00,67036.60,67286.37,66664.68,67010.15,8477,1400,0
2026.04.03 12:00,67012.32,67370.94,66499.68,66816.04,11516,1400,0
2026.04.03 16:00,66822.89,67070.48,66745.85,66869.51,6674,1400,0
2026.04.03 20:00,66869.42,66978.53,66808.97,66947.16,5349,1400,0
2026.04.04 00:00,66947.51,66954.01,66795.45,66819.69,4463,1400,0
2026.04.04 04:00,66818.69,67048.02,66764.76,66997.41,4233,1400,0
2026.04.04 08:00,67004.81,67231.38,66892.13,67146.44,4697,1400,0
2026.04.04 12:00,67140.07,67568.78,67017.73,67372.31,5706,1400,0
2026.04.04 16:00,67377.40,67541.62,67238.44,67274.27,5754,1400,0
2026.04.04 20:00,67276.69,67469.46,67166.68,67288.25,4793,1400,0
2026.04.05 00:00,67293.67,67296.90,66929.00,67131.10,4829,1400,0
2026.04.05 04:00,67124.64,67177.23,66589.04,66805.38,6335,1400,0
2026.04.05 08:00,66803.77,67139.35,66794.46,66978.35,5257,1400,0
2026.04.05 12:00,66977.61,67832.02,66660.80,67281.84,9281,1400,0
2026.04.05 16:00,67282.00,67547.36,67146.49,67336.43,6699,1400,0
2026.04.05 20:00,67337.06,69117.55,67308.73,69000.91,14883,1400,0
2026.04.06 00:00,69002.51,69585.18,68739.97,69100.66,16834,1400,0
2026.04.06 04:00,69100.61,69343.53,68780.80,69096.73,9372,1400,0
2026.04.06 08:00,69100.04,70270.18,69052.45,69617.08,12113,1400,0
2026.04.06 12:00,69615.29,69978.30,69119.49,69966.55,17989,1400,0
2026.04.06 16:00,69970.06,70366.12,69269.64,69751.64,14887,1400,0
2026.04.06 20:00,69736.57,69992.06,68265.98,68837.00,11974,1400,0
2026.04.07 00:00,68834.93,69130.02,68260.15,68776.76,13067,1400,0
2026.04.07 04:00,68762.64,68984.25,68421.56,68613.36,8129,1400,0
2026.04.07 08:00,68614.36,69256.58,68052.23,68328.91,13605,1400,0
2026.04.07 12:00,68324.81,68636.41,67712.13,68144.10,18290,1400,0
2026.04.07 16:00,68143.61,69078.17,68052.93,68987.87,16031,1400,0
2026.04.07 20:00,68990.87,72759.90,68990.87,71897.15,34015,1400,0
2026.04.08 00:00,71896.39,72109.79,71205.55,71280.47,13299,1400,0
2026.04.08 04:00,71279.59,71941.66,71271.31,71639.45,9026,1400,0
2026.04.08 08:00,71641.29,71957.42,71400.36,71690.59,8891,1400,0
2026.04.08 12:00,71692.35,72883.75,70684.48,71302.20,25949,1400,0
2026.04.08 16:00,71301.67,71971.79,71004.38,71337.58,16345,1400,0
2026.04.08 20:00,71329.55,71750.98,70893.68,71072.67,9538,1400,0
2026.04.09 00:00,71068.70,71200.90,70452.28,70992.51,12575,1400,0
2026.04.09 04:00,70991.28,71132.87,70689.96,70983.45,7776,1400,0
2026.04.09 08:00,70986.25,71583.27,70866.60,71144.84,8169,1400,0
2026.04.09 12:00,71144.61,72361.52,70508.06,72147.94,22018,1400,0
2026.04.09 16:00,72149.22,72566.17,71726.22,72099.51,19944,1400,0
2026.04.09 20:00,72098.83,73171.85,71570.42,71780.81,15406,1400,0
2026.04.10 00:00,71781.76,72395.15,71580.99,71871.74,13118,1400,0
2026.04.10 04:00,71872.40,72284.55,71420.81,71496.29,8643,1400,0
2026.04.10 08:00,71501.12,72277.70,71419.53,72132.38,8861,1400,0
2026.04.10 12:00,72139.01,73330.96,71909.98,72482.69,21673,1400,0
2026.04.10 16:00,72485.78,73299.13,72401.71,73263.11,12199,1400,0
2026.04.10 20:00,73269.25,73483.51,72740.04,72984.60,8616,1400,0
2026.04.11 00:00,72983.28,73143.15,72691.94,72906.89,6198,1400,0
2026.04.11 04:00,72907.38,72987.53,72636.88,72777.26,5535,1400,0
2026.04.11 08:00,72777.55,72952.57,72648.22,72941.07,5274,1400,0
2026.04.11 12:00,72940.97,73020.72,72538.37,72882.02,7050,1400,0
2026.04.11 16:00,72880.41,73845.30,72841.68,73706.38,10236,1400,0
2026.04.11 20:00,73706.69,73724.29,72925.20,73082.21,8555,1400,0
2026.04.12 00:00,73081.68,73161.08,71329.58,71625.40,16029,1400,0
2026.04.12 04:00,71627.16,71815.08,71432.60,71701.18,7192,1400,0
2026.04.12 08:00,71701.29,71817.55,71366.52,71491.69,6239,1400,0
2026.04.12 12:00,71488.75,71532.41,70621.21,70919.31,11354,1400,0
2026.04.12 16:00,70920.17,71264.99,70840.80,71110.99,6696,1400,0
2026.04.12 20:00,71110.42,71482.33,70506.54,70746.01,12686,1400,0
2026.04.13 00:00,70748.83,71290.78,70612.43,70984.23,10673,1400,0
2026.04.13 04:00,70984.38,71160.50,70675.56,70833.66,8411,1400,0
2026.04.13 08:00,70834.34,71010.11,70564.90,70932.39,8342,1400,0
2026.04.13 12:00,70933.88,72517.68,70756.01,71893.11,20962,1400,0
2026.04.13 16:00,71895.33,73532.65,71697.48,73358.87,17909,1400,0
2026.04.13 20:00,73355.87,74931.22,73054.19,74447.09,20553,1400,0
2026.04.14 00:00,74446.52,74640.81,74000.76,74474.30,10709,1400,0
2026.04.14 04:00,74477.60,74971.03,74185.45,74584.01,8610,1400,0
2026.04.14 08:00,74584.06,74946.54,74322.56,74403.31,9261,1400,0
2026.04.14 12:00,74402.06,76112.51,74293.63,75364.83,24280,1400,0
2026.04.14 16:00,75361.61,75749.83,73882.48,74282.61,17754,1400,0
2026.04.14 20:00,74287.48,74483.62,73842.65,74171.51,11237,1400,0
2026.04.15 00:00,74172.62,74825.80,74151.49,74373.81,11168,1400,0
2026.04.15 04:00,74373.90,74474.84,73535.72,73771.92,10035,1400,0
2026.04.15 08:00,73766.06,74286.91,73699.75,74224.59,10253,1400,0
2026.04.15 12:00,74226.48,74537.82,73594.98,73849.39,18031,1400,0
2026.04.15 16:00,73848.74,75306.12,73767.66,75038.01,15404,1400,0
2026.04.15 20:00,75043.74,75463.30,74524.27,74832.18,12034,1400,0
2026.04.16 00:00,74832.03,75292.71,74447.36,74906.62,12121,1400,0
2026.04.16 04:00,74897.99,75189.83,74638.36,74714.89,8767,1400,0
2026.04.16 08:00,74713.95,74919.12,74283.02,74583.72,10208,1400,0
2026.04.16 12:00,74583.26,75037.65,73308.28,74706.77,23283,1400,0
2026.04.16 16:00,74714.79,75431.01,73904.31,75363.51,19808,1400,0
2026.04.16 20:00,75366.28,75555.49,74809.19,75158.87,12013,1400,0
2026.04.17 00:00,75159.02,75177.13,74529.56,74633.93,9542,1400,0
2026.04.17 04:00,74631.41,75116.63,74558.90,75096.85,8196,1400,0
2026.04.17 08:00,75093.38,76388.73,75003.22,75612.58,15440,1400,0
2026.04.17 12:00,75611.05,78119.67,75549.86,77829.61,38082,1400,0
2026.04.17 16:00,77829.52,78402.38,76991.64,77433.43,21256,1400,0
2026.04.17 20:00,77440.63,77657.42,76919.91,77095.14,9876,1400,0
2026.04.18 00:00,77092.71,77454.58,76985.90,77041.77,8287,1400,0
2026.04.18 04:00,77042.28,77309.52,76899.86,77015.16,6762,1400,0
2026.04.18 08:00,77017.17,77068.17,75777.11,76058.12,11825,1400,0
2026.04.18 12:00,76060.25,76401.47,75809.77,76189.31,9904,1400,0
2026.04.18 16:00,76193.31,76244.44,75459.03,75667.75,9535,1400,0
2026.04.18 20:00,75670.86,75923.38,75623.32,75727.87,6799,1400,0
2026.04.19 00:00,75728.19,75874.88,75388.62,75543.44,8131,1400,0
2026.04.19 04:00,75543.54,75816.92,74910.19,75285.01,8337,1400,0
2026.04.19 08:00,75284.38,75669.23,74944.92,75625.12,9090,1400,0
2026.04.19 12:00,75636.19,76276.75,75421.13,75885.31,14386,1400,0
2026.04.19 16:00,75883.25,75892.90,74610.21,74976.55,16195,1400,0
2026.04.19 20:00,74976.71,74980.79,73783.82,73821.99,18211,1400,0
2026.04.20 00:00,73825.12,74773.74,73729.31,74665.15,11686,1400,0
2026.04.20 04:00,74666.68,75602.93,74117.82,74859.47,12746,1400,0
2026.04.20 08:00,74862.17,75439.27,74629.14,75210.81,12622,1400,0
2026.04.20 12:00,75213.58,75815.44,74725.82,75738.17,29243,1400,0
2026.04.20 16:00,75743.22,76514.31,75307.19,76320.15,16204,1400,0
2026.04.20 20:00,76318.66,76611.10,75643.28,75865.73,9454,1400,0
2026.04.21 00:00,75866.46,76291.33,75503.87,75729.67,9650,1400,0
2026.04.21 04:00,75725.92,76341.22,75619.97,76113.24,8581,1400,0
2026.04.21 08:00,76116.74,76957.05,76085.84,76476.42,12299,1400,0
2026.04.21 12:00,76482.13,76624.47,75427.16,75848.85,23993,1400,0
2026.04.21 16:00,75851.25,76207.32,74826.47,75029.06,22932,1400,0
2026.04.21 20:00,75031.19,76452.52,74982.45,76349.41,12280,1400,0
2026.04.22 00:00,76353.11,77750.65,76143.68,77538.42,15364,1400,0
2026.04.22 04:00,77537.77,78478.49,77376.17,78023.78,12607,1400,0
2026.04.22 08:00,78025.14,78428.87,77941.16,78317.29,10017,1400,0
2026.04.22 12:00,78318.80,79445.73,78128.37,79314.98,22563,1400,0
2026.04.22 16:00,79316.16,79517.18,78644.72,78871.41,13547,1400,0
2026.04.22 20:00,78869.99,78946.74,78175.33,78209.06,8963,1400,0
2026.04.23 00:00,78208.92,78603.53,77471.66,77762.78,17848,1400,0
2026.04.23 04:00,77756.63,78370.07,77692.48,78074.20,9786,1400,0
2026.04.23 08:00,78074.76,78209.11,76751.85,77713.74,11570,1400,0
2026.04.23 12:00,77726.61,78704.26,77397.74,78395.85,18934,1400,0
2026.04.23 16:00,78399.61,78541.77,76973.99,77733.06,22410,1400,0
2026.04.23 20:00,77730.71,78359.68,77656.92,78271.05,8419,1400,0
2026.04.24 00:00,78275.31,78611.81,77574.18,77749.73,10531,1400,0
2026.04.24 04:00,77742.96,78080.48,77458.32,77678.10,8694,1400,0
2026.04.24 08:00,77677.97,78403.89,77422.47,78252.62,11449,1400,0
2026.04.24 12:00,78252.33,78494.55,77591.60,78060.56,18235,1400,0
2026.04.24 16:00,78061.17,78091.41,77372.17,77655.11,11302,1400,0
2026.04.24 20:00,77653.66,77786.14,77272.42,77459.51,6589,1400,0
2026.04.25 00:00,77450.95,77738.77,77326.40,77693.42,5351,1400,0
2026.04.25 04:00,77689.91,77719.79,77462.24,77504.68,4767,1400,0
2026.04.25 08:00,77510.59,77905.84,77501.00,77700.36,5423,1400,0
2026.04.25 12:00,77703.24,77771.38,77326.61,77350.95,5636,1400,0
2026.04.25 16:00,77350.73,77477.12,77168.05,77326.89,6202,1400,0
2026.04.25 20:00,77327.91,77665.45,77313.28,77640.41,5289,1400,0
2026.04.26 00:00,77642.02,77657.60,77340.18,77401.29,5152,1400,0
2026.04.26 04:00,77395.77,78216.70,77386.70,78118.45,7003,1400,0
2026.04.26 08:00,78121.75,78237.44,77937.96,78109.56,5467,1400,0
2026.04.26 12:00,78108.12,78187.94,77779.03,78062.91,6497,1400,0
2026.04.26 16:00,78063.83,78523.52,77863.70,78249.92,7430,1400,0
2026.04.26 20:00,78255.58,78989.35,77856.02,78667.90,13665,1400,0
2026.04.27 00:00,78668.95,79507.53,78399.52,79117.42,15356,1400,0
2026.04.27 04:00,79133.47,79178.44,77464.98,77609.58,13669,1400,0
2026.04.27 08:00,77608.91,77992.26,77557.25,77840.44,7371,1400,0
2026.04.27 12:00,77839.14,78271.45,76554.06,76782.34,18788,1400,0
2026.04.27 16:00,76775.87,76928.20,76427.48,76874.12,10914,1400,0
2026.04.27 20:00,76876.02,77450.29,76751.14,77354.60,6433,1400,0
2026.04.28 00:00,77355.05,77485.91,76658.30,76802.42,9328,1400,0
2026.04.28 04:00,76803.14,77159.97,76390.28,76868.99,8559,1400,0
2026.04.28 08:00,76871.09,76998.02,76105.83,76223.97,9158,1400,0
2026.04.28 12:00,76222.35,76425.15,75643.54,76041.15,17801,1400,0
2026.04.28 16:00,76049.56,76368.39,75858.32,76317.80,9500,1400,0
2026.04.28 20:00,76317.10,76483.54,76168.15,76312.68,6163,1400,0
2026.04.29 00:00,76312.14,77117.66,76155.26,76978.10,9541,1400,0
2026.04.29 04:00,76989.61,77447.54,76859.06,77021.78,8127,1400,0
2026.04.29 08:00,77021.98,77908.54,76941.99,77576.11,9832,1400,0
2026.04.29 12:00,77573.47,77590.24,75678.61,75878.26,16901,1400,0
2026.04.29 16:00,75894.91,76220.09,74879.11,75527.08,16966,1400,0
2026.04.29 20:00,75522.75,76070.81,75454.88,75752.94,9395,1400,0
2026.04.30 00:00,75753.44,76457.63,75457.38,75891.24,12595,1400,0
2026.04.30 04:00,75889.82,76152.14,75278.44,76130.01,9981,1400,0
2026.04.30 08:00,76137.05,76324.50,75838.91,76035.81,8567,1400,0
2026.04.30 12:00,76031.98,76643.34,76006.39,76436.77,15600,1400,0
2026.04.30 16:00,76432.38,76486.65,76059.88,76376.02,8971,1400,0
2026.04.30 20:00,76373.03,76540.78,76157.72,76313.39,6210,1400,0
2026.05.01 00:00,76314.97,77433.88,76268.49,77093.82,8618,1400,0
2026.05.01 04:00,77095.26,77181.02,76844.33,77105.61,6789,1400,0
2026.05.01 08:00,77105.54,77599.55,77021.91,77446.75,6698,1400,0
2026.05.01 12:00,77448.04,78925.67,77386.20,78427.04,17540,1400,0
2026.05.01 16:00,78426.69,78684.69,78106.40,78357.47,10902,1400,0
2026.05.01 20:00,78358.92,78429.42,77742.77,78229.10,6961,1400,0
2026.05.02 00:00,78226.26,78538.85,78155.84,78404.89,6016,1400,0
2026.05.02 04:00,78406.27,78443.74,78014.49,78221.13,5012,1400,0
2026.05.02 08:00,78221.37,78397.69,78086.98,78136.83,4269,1400,0
2026.05.02 12:00,78134.47,78487.91,78090.98,78482.66,4561,1400,0
2026.05.02 16:00,78479.55,78604.89,78304.72,78473.65,4470,1400,0
2026.05.02 20:00,78476.35,79173.39,78405.71,78681.15,6141,1400,0
2026.05.03 00:00,78684.88,78754.00,78103.18,78186.62,6251,1400,0
2026.05.03 04:00,78188.76,78444.22,78061.93,78356.26,5059,1400,0
2026.05.03 08:00,78354.10,78846.03,78328.00,78653.86,5591,1400,0
2026.05.03 12:00,78655.57,78878.83,78572.16,78653.13,5659,1400,0
2026.05.03 16:00,78653.27,78854.20,78541.34,78755.32,5086,1400,0
2026.05.03 20:00,78750.62,79449.83,78463.16,78564.01,12307,1400,0
2026.05.04 00:00,78559.52,80448.82,78258.24,80300.96,19559,1400,0
2026.05.04 04:00,80299.50,80619.15,79470.44,79691.65,10143,1400,0
2026.05.04 08:00,79691.35,79917.47,78173.65,78780.43,17234,1400,0
2026.05.04 12:00,78768.71,80560.94,78476.89,80021.97,23664,1400,0
2026.05.04 16:00,80023.68,80786.97,79599.00,80048.33,16322,1400,0
2026.05.04 20:00,80041.44,80392.50,79730.07,79849.74,6856,1400,0
2026.05.05 00:00,79848.43,81086.93,79778.52,80870.07,9629,1400,0
2026.05.05 04:00,80867.39,81330.13,80709.32,80848.89,9580,1400,0
2026.05.05 08:00,80845.77,81112.43,80508.51,81021.93,7254,1400,0
2026.05.05 12:00,81022.44,81707.68,80925.08,81541.84,16260,1400,0
2026.05.05 16:00,81542.57,81680.26,81048.66,81605.71,9569,1400,0
2026.05.05 20:00,81589.65,81783.29,80765.10,80899.16,11272,1400,0
2026.05.06 00:00,80896.01,81745.13,80710.47,81576.58,10280,1400,0
2026.05.06 04:00,81576.68,81633.18,81031.67,81365.80,8179,1400,0
2026.05.06 08:00,81364.17,82838.54,81308.14,82516.86,15109,1400,0
2026.05.06 12:00,82518.01,82539.10,81112.15,81687.36,19106,1400,0
2026.05.06 16:00,81688.53,81888.01,81168.34,81445.07,10502,1400,0
2026.05.06 20:00,81443.93,81700.41,80969.45,81424.37,7548,1400,0
2026.05.07 00:00,81425.10,81479.60,80820.64,80841.07,10054,1400,0
2026.05.07 04:00,80843.89,81712.41,80714.24,81513.19,8280,1400,0
2026.05.07 08:00,81513.29,81594.69,80549.82,80859.74,8900,1400,0
2026.05.07 12:00,80857.32,81197.93,79646.11,79892.75,17806,1400,0
2026.05.07 16:00,79895.61,80280.55,79480.84,80136.36,13828,1400,0
2026.05.07 20:00,80138.49,80371.14,79563.46,80009.32,8125,1400,0
2026.05.08 00:00,80009.24,80144.48,79159.60,79568.12,10126,1400,0
2026.05.08 04:00,79560.49,79772.33,79230.27,79660.38,8746,1400,0
2026.05.08 08:00,79662.44,80330.19,79648.54,80220.44,8877,1400,0
2026.05.08 12:00,80228.03,80509.76,79517.84,80125.61,16918,1400,0
2026.05.08 16:00,80129.43,80293.74,79705.35,80163.98,11114,1400,0
2026.05.08 20:00,80167.96,80408.70,80068.35,80190.30,6181,1400,0
2026.05.09 00:00,80191.18,80561.54,80113.11,80383.21,5923,1400,0
2026.05.09 04:00,80383.58,80673.73,80107.53,80214.51,5768,1400,0
2026.05.09 08:00,80213.89,80436.67,80152.23,80330.15,4793,1400,0
2026.05.09 12:00,80328.38,80595.40,80221.62,80517.07,5321,1400,0
2026.05.09 16:00,80521.54,81073.77,80470.79,80923.38,7006,1400,0
2026.05.09 20:00,80924.51,80932.78,80599.86,80652.97,4902,1400,0
2026.05.10 00:00,80649.09,80881.09,80543.30,80754.43,5575,1400,0
2026.05.10 04:00,80756.35,80829.65,80636.55,80720.52,4811,1400,0
2026.05.10 08:00,80724.92,80962.61,80668.17,80808.85,5345,1400,0
2026.05.10 12:00,80808.98,81437.52,80772.40,81394.28,7445,1400,0
2026.05.10 16:00,81396.44,81584.89,81133.08,81420.02,7631,1400,0
2026.05.10 20:00,81420.23,82473.90,80257.48,82197.95,19632,1400,0
2026.05.11 00:00,82195.14,82369.38,80489.56,80714.05,15883,1400,0
2026.05.11 04:00,80715.00,81037.73,80616.42,80722.31,7682,1400,0
2026.05.11 08:00,80712.67,81199.37,80596.18,81188.60,7797,1400,0
2026.05.11 12:00,81190.34,81442.92,80414.20,81411.45,15335,1400,0
2026.05.11 16:00,81425.10,82130.82,81313.02,81946.67,12713,1400,0
2026.05.11 20:00,81949.73,82068.26,81561.22,81718.03,7564,1400,0
2026.05.12 00:00,81718.28,81774.99,80676.86,81033.62,9397,1400,0
2026.05.12 04:00,81041.27,81292.58,80769.17,80830.77,6613,1400,0
2026.05.12 08:00,80829.88,80942.72,80449.42,80745.83,7395,1400,0
2026.05.12 12:00,80751.78,80983.31,80143.34,80294.92,15030,1400,0
2026.05.12 16:00,80298.27,80850.37,79802.33,80814.44,10325,1400,0
2026.05.12 20:00,80816.08,80871.78,80408.11,80485.12,6179,1400,0
2026.05.13 00:00,80483.56,81286.96,80379.95,81241.39,8367,1400,0
2026.05.13 04:00,81234.98,81268.50,80858.29,80989.10,5283,1400,0
2026.05.13 08:00,81003.74,81279.95,80456.57,80474.43,7292,1400,0
2026.05.13 12:00,80473.80,80571.20,78752.95,78794.19,16613,1400,0
2026.05.13 16:00,78796.48,79781.32,78706.43,79614.35,9748,1400,0
2026.05.13 20:00,79615.54,79739.34,79179.43,79292.03,7519,1400,0
2026.05.14 00:00,79292.79,79663.90,78877.97,79008.39,10629,1400,0
2026.05.14 04:00,79009.26,79970.22,78940.18,79712.63,8792,1400,0
2026.05.14 08:00,79712.73,79909.19,79182.94,79212.10,7978,1400,0
2026.05.14 12:00,79218.77,81319.87,79193.19,81282.00,17121,1400,0
2026.05.14 16:00,81285.42,82050.76,81071.14,81425.62,16876,1400,0
2026.05.14 20:00,81425.58,81617.91,81023.57,81076.84,7505,1400,0
