time,open,high,low,close,tick_volume,spread,real_volume
2024.01.04 10:00,2048.020,2050.813,2046.625,2047.887,4321,199,0
2024.01.04 11:00,2047.882,2048.402,2044.830,2045.136,3937,199,0
2024.01.04 12:00,2045.137,2046.175,2043.273,2045.853,4063,199,0
2024.01.04 13:00,2045.865,2047.107,2038.831,2040.153,6918,199,0
2024.01.04 14:00,2040.200,2042.563,2036.174,2039.267,6590,199,0
2024.01.04 15:00,2039.295,2047.736,2039.107,2045.046,7947,199,0
2024.01.04 16:00,2045.084,2046.685,2044.043,2044.636,5356,199,0
2024.01.04 17:00,2044.687,2045.009,2040.825,2043.192,4861,199,0
2024.01.04 18:00,2043.205,2043.938,2041.460,2043.123,4116,199,0
2024.01.04 19:00,2043.072,2044.852,2042.395,2044.300,3311,199,0
2024.01.04 20:00,2044.282,2044.783,2042.998,2042.998,3608,199,0
2024.01.04 21:00,2043.060,2044.281,2043.041,2043.290,1862,200,0
2024.01.04 23:00,2043.311,2044.620,2042.485,2043.865,2126,600,0
2024.01.05 00:00,2043.917,2044.679,2043.235,2044.251,3111,199,0
2024.01.05 01:00,2044.260,2048.264,2043.995,2046.138,5151,199,0
2024.01.05 02:00,2046.138,2047.795,2045.639,2046.134,3600,199,0
2024.01.05 03:00,2046.134,2046.405,2044.793,2045.320,3545,199,0
2024.01.05 04:00,2045.276,2046.377,2044.438,2044.595,2783,199,0
2024.01.05 05:00,2044.551,2045.249,2043.100,2044.452,3176,199,0
2024.01.05 06:00,2044.454,2045.060,2040.849,2042.420,4063,199,0
2024.01.05 07:00,2042.421,2046.989,2042.026,2043.125,4832,199,0
2024.01.05 08:00,2043.140,2044.382,2041.381,2042.389,4611,199,0
2024.01.05 09:00,2042.343,2043.762,2038.357,2038.835,4229,199,0
2024.01.05 10:00,2038.888,2040.291,2037.309,2039.947,3976,199,0
2024.01.05 11:00,2039.919,2040.299,2037.017,2039.152,3599,199,0
2024.01.05 12:00,2039.136,2040.996,2038.357,2040.117,3948,199,0
2024.01.05 13:00,2040.165,2041.953,2024.317,2039.989,17022,199,0
2024.01.05 14:00,2039.941,2049.224,2038.735,2046.859,15677,199,0
2024.01.05 15:00,2046.943,2063.986,2046.943,2054.775,18994,199,0
2024.01.05 16:00,2054.829,2056.205,2044.099,2045.065,8395,199,0
2024.01.05 17:00,2045.090,2045.440,2040.370,2041.959,7698,199,0
2024.01.05 18:00,2041.917,2048.453,2040.468,2048.134,5929,199,0
2024.01.05 19:00,2048.177,2050.317,2044.890,2045.682,4922,199,0
2024.01.05 20:00,2045.702,2045.766,2042.787,2043.569,4414,199,0
2024.01.05 21:00,2043.555,2046.177,2043.555,2045.479,2822,199,0
2024.01.07 23:00,2044.595,2045.575,2042.902,2044.208,2759,199,0
2024.01.08 00:00,2044.212,2046.264,2043.707,2045.942,2657,199,0
2024.01.08 01:00,2045.956,2046.590,2042.791,2043.747,4397,199,0
2024.01.08 02:00,2043.771,2043.805,2041.186,2041.285,4108,199,0
2024.01.08 03:00,2041.288,2041.503,2035.017,2036.098,4572,199,0
2024.01.08 04:00,2036.117,2037.543,2035.581,2035.783,3518,199,0
2024.01.08 05:00,2035.736,2036.090,2026.943,2030.675,6025,199,0
2024.01.08 06:00,2030.665,2033.247,2030.320,2032.911,4495,199,0
2024.01.08 07:00,2032.870,2033.153,2028.572,2031.393,5332,199,0
2024.01.08 08:00,2031.393,2031.738,2027.289,2028.317,5844,199,0
2024.01.08 09:00,2028.287,2031.687,2026.466,2029.089,4948,199,0
2024.01.08 10:00,2029.133,2029.458,2026.953,2027.565,4241,199,0
2024.01.08 11:00,2027.566,2027.889,2016.674,2020.087,7172,199,0
2024.01.08 12:00,2020.056,2024.889,2018.830,2024.572,5222,199,0
2024.01.08 13:00,2024.602,2025.479,2018.368,2018.931,9754,199,0
2024.01.08 14:00,2018.888,2027.167,2018.454,2026.386,9738,199,0
2024.01.08 15:00,2026.349,2034.806,2025.470,2034.227,8563,199,0
2024.01.08 16:00,2034.259,2036.899,2031.367,2032.107,6854,199,0
2024.01.08 17:00,2032.140,2032.999,2027.014,2027.639,5249,199,0
2024.01.08 18:00,2027.636,2028.280,2026.275,2026.505,4334,199,0
2024.01.08 19:00,2026.510,2029.591,2026.460,2029.301,3538,199,0
2024.01.08 20:00,2029.315,2029.832,2026.082,2027.128,3770,199,0
2024.01.08 21:00,2027.118,2028.710,2027.044,2027.998,2078,200,0
2024.01.08 23:00,2027.987,2030.685,2027.635,2030.439,1950,599,0
2024.01.09 00:00,2030.411,2034.938,2030.411,2034.337,4184,199,0
2024.01.09 01:00,2034.338,2035.603,2031.139,2032.162,4868,199,0
2024.01.09 02:00,2032.169,2035.900,2032.069,2034.136,4255,199,0
2024.01.09 03:00,2034.170,2034.917,2032.970,2033.589,3453,199,0
2024.01.09 04:00,2033.598,2034.973,2032.234,2032.867,3623,199,0
2024.01.09 05:00,2032.867,2033.511,2030.293,2032.773,3714,199,0
2024.01.09 06:00,2032.810,2035.106,2031.170,2033.135,4395,199,0
2024.01.09 07:00,2033.160,2037.206,2032.182,2035.961,5136,199,0
2024.01.09 08:00,2036.010,2038.258,2031.249,2034.260,6382,199,0
2024.01.09 09:00,2034.214,2036.989,2033.118,2035.392,4685,199,0
2024.01.09 10:00,2035.390,2038.492,2034.786,2035.423,4495,199,0
2024.01.09 11:00,2035.454,2035.696,2033.639,2034.929,3908,200,0
2024.01.09 12:00,2034.992,2036.305,2033.936,2036.246,3830,199,0
2024.01.09 13:00,2036.294,2042.004,2031.633,2038.634,8161,199,0
2024.01.09 14:00,2038.595,2040.074,2033.889,2034.593,8931,199,0
2024.01.09 15:00,2034.569,2035.589,2028.708,2028.708,7387,199,0
2024.01.09 16:00,2028.659,2031.560,2026.021,2031.121,6874,199,0
2024.01.09 17:00,2031.167,2032.017,2027.002,2027.591,4897,199,0
2024.01.09 18:00,2027.565,2029.658,2026.746,2029.135,4984,199,0
2024.01.09 19:00,2029.146,2029.996,2027.759,2028.790,3475,199,0
2024.01.09 20:00,2028.809,2031.085,2028.237,2028.387,3645,199,0
2024.01.09 21:00,2028.438,2030.149,2028.428,2029.886,1668,199,0
2024.01.09 23:00,2030.536,2030.968,2027.977,2030.401,2049,599,0
2024.01.10 00:00,2030.403,2031.139,2029.588,2030.255,2788,199,0
2024.01.10 01:00,2030.255,2032.461,2027.242,2031.754,4522,199,0
2024.01.10 02:00,2031.732,2032.824,2030.326,2031.797,3673,200,0
2024.01.10 03:00,2031.806,2031.890,2028.051,2028.801,3566,199,0
2024.01.10 04:00,2028.793,2030.650,2028.346,2029.715,2897,199,0
2024.01.10 05:00,2029.713,2030.191,2025.365,2026.623,3885,199,0
2024.01.10 06:00,2026.624,2027.038,2023.759,2024.521,4089,199,0
2024.01.10 07:00,2024.545,2031.614,2024.221,2030.928,5032,199,0
2024.01.10 08:00,2030.924,2036.030,2030.190,2035.201,6446,199,0
2024.01.10 09:00,2035.150,2036.166,2034.559,2035.677,4539,199,0
2024.01.10 10:00,2035.647,2040.263,2034.471,2034.822,4564,199,0
2024.01.10 11:00,2034.828,2035.279,2032.748,2034.043,3917,199,0
2024.01.10 12:00,2034.046,2035.664,2031.194,2031.513,4462,199,0
2024.01.10 13:00,2031.521,2034.018,2029.922,2030.197,6275,199,0
2024.01.10 14:00,2030.238,2033.595,2026.352,2027.363,7175,199,0
2024.01.10 15:00,2027.379,2029.764,2024.774,2027.812,7330,199,0
2024.01.10 16:00,2027.775,2028.511,2024.679,2027.021,5382,199,0
2024.01.10 17:00,2027.029,2027.761,2022.139,2023.976,4752,199,0
2024.01.10 18:00,2024.002,2024.544,2021.338,2023.619,4915,199,0
2024.01.10 19:00,2023.617,2024.518,2020.353,2024.009,3722,199,0
2024.01.10 20:00,2024.070,2025.021,2021.842,2023.513,4497,199,0
2024.01.10 21:00,2023.487,2024.484,2023.270,2024.235,1959,199,0
2024.01.10 23:00,2024.489,2027.768,2024.224,2026.358,2193,599,0
2024.01.11 00:00,2026.413,2028.437,2026.413,2027.830,2956,199,0
2024.01.11 01:00,2027.848,2030.341,2027.032,2029.616,3911,199,0
2024.01.11 02:00,2029.622,2031.969,2028.860,2029.611,3708,199,0
2024.01.11 03:00,2029.607,2031.019,2028.745,2030.790,3034,199,0
2024.01.11 04:00,2030.790,2032.235,2030.780,2031.989,2413,199,0
2024.01.11 05:00,2032.037,2034.590,2031.071,2032.933,3446,199,0
2024.01.11 06:00,2032.946,2035.050,2032.127,2033.941,3746,199,0
2024.01.11 07:00,2033.942,2035.640,2033.555,2033.843,3764,199,0
2024.01.11 08:00,2033.896,2034.020,2030.406,2030.880,4630,199,0
2024.01.11 09:00,2030.872,2032.475,2030.090,2031.273,3963,199,0
2024.01.11 10:00,2031.274,2032.732,2030.471,2032.010,3399,199,0
2024.01.11 11:00,2032.055,2034.383,2031.328,2034.287,3597,199,0
2024.01.11 12:00,2034.319,2035.015,2031.564,2032.323,4094,199,0
2024.01.11 13:00,2032.345,2047.852,2024.948,2029.382,17107,199,0
2024.01.11 14:00,2029.421,2034.885,2024.849,2029.689,15999,199,0
2024.01.11 15:00,2029.659,2032.986,2025.166,2028.985,12789,199,0
2024.01.11 16:00,2028.949,2029.593,2013.555,2016.687,12099,199,0
2024.01.11 17:00,2016.644,2018.458,2013.209,2014.323,7083,199,0
2024.01.11 18:00,2014.286,2017.015,2013.752,2017.010,5830,199,0
2024.01.11 19:00,2017.041,2027.409,2017.041,2026.438,6415,199,0
2024.01.11 20:00,2026.487,2028.527,2023.443,2027.466,5435,199,0
2024.01.11 21:00,2027.506,2029.602,2027.337,2028.820,2492,199,0
2024.01.11 23:00,2028.755,2035.447,2028.435,2034.954,2728,599,0
2024.01.12 00:00,2035.011,2035.381,2030.244,2031.074,3902,199,0
2024.01.12 01:00,2031.030,2034.720,2030.010,2033.877,4921,199,0
2024.01.12 02:00,2033.877,2035.250,2033.196,2033.963,3618,199,0
2024.01.12 03:00,2033.964,2035.637,2033.623,2033.876,3105,199,0
2024.01.12 04:00,2033.847,2034.994,2032.784,2034.659,2897,199,0
2024.01.12 05:00,2034.672,2037.105,2033.700,2035.998,3435,199,0
2024.01.12 06:00,2035.942,2036.765,2034.883,2035.208,3483,199,0
2024.01.12 07:00,2035.236,2039.350,2034.120,2037.554,4869,199,0
2024.01.12 08:00,2037.552,2039.750,2036.909,2038.610,5064,199,0
2024.01.12 09:00,2038.622,2040.031,2037.781,2038.091,4157,199,0
2024.01.12 10:00,2038.094,2046.084,2037.966,2045.803,4554,199,0
2024.01.12 11:00,2045.835,2047.382,2044.126,2045.307,4901,199,0
2024.01.12 12:00,2045.339,2053.794,2045.339,2047.743,7133,199,0
2024.01.12 13:00,2047.755,2056.642,2044.329,2056.097,11640,199,0
2024.01.12 14:00,2056.149,2062.267,2053.278,2055.960,11182,199,0
2024.01.12 15:00,2055.980,2060.073,2050.784,2053.612,10168,199,0
2024.01.12 16:00,2053.646,2055.521,2048.234,2048.245,8095,199,0
2024.01.12 17:00,2048.213,2048.579,2041.397,2043.853,7499,199,0
2024.01.12 18:00,2043.811,2048.659,2042.909,2047.478,5364,199,0
2024.01.12 19:00,2047.482,2049.145,2046.176,2047.283,3712,199,0
2024.01.12 20:00,2047.331,2047.673,2046.008,2047.544,3386,199,0
2024.01.12 21:00,2047.498,2049.223,2046.839,2049.032,2351,200,0
2024.01.14 23:00,2048.130,2048.705,2046.293,2047.612,2659,200,0
2024.01.15 00:00,2047.652,2048.461,2045.764,2047.845,3470,199,0
2024.01.15 01:00,2047.863,2051.387,2047.446,2050.938,4578,199,0
2024.01.15 02:00,2050.940,2056.371,2049.822,2056.331,4692,199,0
2024.01.15 03:00,2056.282,2058.033,2055.452,2057.376,4016,199,0
2024.01.15 04:00,2057.373,2057.551,2053.541,2054.289,3108,199,0
2024.01.15 05:00,2054.290,2055.532,2053.005,2055.062,3194,199,0
2024.01.15 06:00,2055.072,2056.977,2053.820,2055.377,3761,199,0
2024.01.15 07:00,2055.417,2055.931,2052.866,2054.114,4763,199,0
2024.01.15 08:00,2054.167,2058.626,2053.764,2056.653,4439,199,0
2024.01.15 09:00,2056.644,2056.963,2052.871,2054.907,4178,199,0
2024.01.15 10:00,2054.940,2055.111,2052.047,2053.022,3859,199,0
2024.01.15 11:00,2053.068,2053.744,2051.451,2053.257,3525,199,0
2024.01.15 12:00,2053.263,2053.649,2051.271,2052.677,3615,199,0
2024.01.15 13:00,2052.735,2054.243,2052.049,2054.155,3858,199,0
2024.01.15 14:00,2054.220,2054.422,2051.556,2052.136,3734,199,0
2024.01.15 15:00,2052.094,2053.826,2049.193,2053.258,4332,199,0
2024.01.15 16:00,2053.231,2054.954,2053.148,2054.018,3410,199,0
2024.01.15 17:00,2054.031,2056.379,2053.593,2055.281,2916,199,0
2024.01.15 18:00,2055.313,2055.457,2054.251,2054.432,1384,200,0
2024.01.15 19:00,2054.429,2054.519,2053.885,2053.936,357,200,0
2024.01.15 23:00,2054.643,2055.324,2053.124,2053.841,2239,599,0
2024.01.16 00:00,2053.997,2054.508,2050.764,2051.351,3767,199,0
2024.01.16 01:00,2051.373,2053.372,2049.910,2050.834,4861,199,0
2024.01.16 02:00,2050.842,2051.477,2049.761,2050.491,3767,199,0
2024.01.16 03:00,2050.488,2051.523,2048.344,2049.436,3701,199,0
2024.01.16 04:00,2049.437,2050.059,2048.964,2049.329,2804,199,0
2024.01.16 05:00,2049.347,2049.431,2047.485,2048.570,3517,199,0
2024.01.16 06:00,2048.535,2050.520,2047.355,2050.469,3674,199,0
2024.01.16 07:00,2050.477,2050.885,2047.991,2049.377,4510,199,0
2024.01.16 08:00,2049.345,2050.024,2042.052,2043.129,6875,199,0
2024.01.16 09:00,2043.134,2043.885,2038.608,2041.218,6119,199,0
2024.01.16 10:00,2041.171,2042.407,2039.201,2041.007,4868,199,0
2024.01.16 11:00,2041.038,2041.207,2038.139,2039.874,4495,199,0
2024.01.16 12:00,2039.814,2040.001,2035.590,2038.467,5420,199,0
2024.01.16 13:00,2038.419,2045.088,2031.244,2037.632,11399,199,0
2024.01.16 14:00,2037.673,2042.621,2036.800,2038.185,9343,199,0
2024.01.16 15:00,2038.195,2041.987,2037.295,2041.053,7904,199,0
2024.01.16 16:00,2041.102,2041.269,2032.444,2033.473,14250,199,0
2024.01.16 17:00,2033.482,2033.838,2024.882,2025.292,8194,199,0
2024.01.16 18:00,2025.341,2028.905,2024.188,2025.093,5636,199,0
2024.01.16 19:00,2025.095,2030.160,2024.910,2029.190,4227,200,0
2024.01.16 20:00,2029.220,2029.754,2027.807,2028.243,3684,199,0
2024.01.16 21:00,2028.293,2028.554,2027.115,2028.462,2089,199,0
2024.01.16 23:00,2027.922,2028.057,2025.584,2027.826,2258,599,0
2024.01.17 00:00,2027.858,2028.843,2025.632,2028.435,3431,199,0
2024.01.17 01:00,2028.432,2030.738,2026.672,2030.264,4637,199,0
2024.01.17 02:00,2030.253,2032.935,2026.978,2028.935,4310,199,0
2024.01.17 03:00,2028.904,2029.129,2023.395,2024.074,3727,199,0
2024.01.17 04:00,2024.070,2025.750,2023.325,2025.362,3404,200,0
2024.01.17 05:00,2025.367,2025.402,2019.284,2020.631,5299,199,0
2024.01.17 06:00,2020.635,2020.778,2017.550,2019.216,4969,199,0
2024.01.17 07:00,2019.212,2026.107,2017.809,2025.746,5993,199,0
2024.01.17 08:00,2025.697,2026.616,2021.243,2021.428,5282,199,0
2024.01.17 09:00,2021.398,2024.263,2018.977,2023.835,4720,199,0
2024.01.17 10:00,2023.800,2028.307,2022.721,2026.061,5073,199,0
2024.01.17 11:00,2026.104,2026.708,2023.684,2023.938,4027,199,0
2024.01.17 12:00,2023.893,2029.032,2023.682,2028.317,5252,199,0
2024.01.17 13:00,2028.364,2028.679,2019.001,2022.412,9749,199,0
2024.01.17 14:00,2022.358,2023.065,2011.391,2012.225,10314,199,0
2024.01.17 15:00,2012.163,2014.024,2006.077,2008.853,10863,199,0
2024.01.17 16:00,2008.814,2011.968,2004.138,2005.403,7214,199,0
2024.01.17 17:00,2005.410,2008.022,2003.380,2007.008,5443,199,0
2024.01.17 18:00,2007.041,2007.206,2001.739,2004.665,5310,199,0
2024.01.17 19:00,2004.712,2006.927,2004.274,2005.414,4254,199,0
2024.01.17 20:00,2005.460,2006.839,2004.709,2006.126,3820,199,0
2024.01.17 21:00,2006.159,2006.368,2005.261,2006.130,2085,199,0
2024.01.17 23:00,2005.391,2009.598,2005.363,2009.243,2332,599,0
2024.01.18 00:00,2009.261,2010.917,2008.223,2010.839,3464,200,0
2024.01.18 01:00,2010.784,2012.071,2009.315,2011.577,4278,199,0
2024.01.18 02:00,2011.534,2011.840,2007.463,2007.625,3494,199,0
2024.01.18 03:00,2007.634,2009.131,2006.438,2008.024,3657,199,0
2024.01.18 04:00,2008.009,2009.187,2007.841,2008.024,2732,199,0
2024.01.18 05:00,2008.055,2009.385,2005.717,2009.162,3560,199,0
2024.01.18 06:00,2009.145,2013.033,2008.775,2012.628,4148,199,0
2024.01.18 07:00,2012.587,2014.013,2011.031,2012.319,4159,199,0
2024.01.18 08:00,2012.305,2012.394,2009.547,2009.714,4512,199,0
2024.01.18 09:00,2009.680,2012.974,2008.092,2010.119,4365,199,0
2024.01.18 10:00,2010.163,2012.211,2009.172,2011.552,3805,199,0
2024.01.18 11:00,2011.557,2013.474,2010.743,2012.554,3700,199,0
2024.01.18 12:00,2012.576,2017.234,2012.576,2015.047,5009,199,0
2024.01.18 13:00,2014.988,2014.988,2007.358,2009.049,7497,199,0
2024.01.18 14:00,2009.101,2013.656,2008.972,2012.808,8228,199,0
2024.01.18 15:00,2012.862,2015.652,2011.609,2013.552,6916,199,0
2024.01.18 16:00,2013.549,2017.719,2013.017,2014.764,5309,199,0
2024.01.18 17:00,2014.766,2016.366,2013.180,2016.247,4381,199,0
2024.01.18 18:00,2016.302,2021.101,2015.414,2020.448,5126,199,0
2024.01.18 19:00,2020.409,2020.587,2018.339,2019.745,3970,199,0
2024.01.18 20:00,2019.739,2022.632,2019.739,2022.212,3642,199,0
2024.01.18 21:00,2022.168,2023.266,2021.807,2023.087,1850,199,0
2024.01.18 23:00,2023.644,2024.232,2020.984,2023.423,2614,599,0
2024.01.19 00:00,2023.523,2024.247,2022.617,2023.120,3054,199,0
2024.01.19 01:00,2023.111,2025.508,2022.044,2023.994,4255,199,0
2024.01.19 02:00,2023.940,2024.990,2022.545,2023.970,3582,199,0
2024.01.19 03:00,2023.970,2024.256,2021.856,2022.746,2610,199,0
2024.01.19 04:00,2022.741,2022.776,2020.589,2020.975,2436,200,0
2024.01.19 05:00,2020.958,2021.880,2020.310,2021.566,2977,199,0
2024.01.19 06:00,2021.541,2024.258,2020.844,2023.799,3684,199,0
2024.01.19 07:00,2023.793,2029.613,2023.660,2027.946,4400,199,0
2024.01.19 08:00,2027.908,2030.094,2026.172,2029.679,4169,199,0
2024.01.19 09:00,2029.688,2030.831,2027.579,2029.720,3846,199,0
2024.01.19 10:00,2029.715,2030.943,2028.862,2030.318,3330,199,0
2024.01.19 11:00,2030.361,2031.996,2028.771,2031.618,3526,200,0
2024.01.19 12:00,2031.653,2035.117,2031.637,2032.856,4188,199,0
2024.01.19 13:00,2032.809,2039.232,2032.600,2035.257,6424,199,0
2024.01.19 14:00,2035.296,2035.666,2026.314,2029.646,6491,199,0
2024.01.19 15:00,2029.677,2032.161,2023.126,2027.661,9075,199,0
2024.01.19 16:00,2027.640,2029.521,2023.178,2024.806,5644,199,0
2024.01.19 17:00,2024.767,2029.081,2024.350,2029.081,4737,199,0
2024.01.19 18:00,2029.082,2029.436,2026.385,2027.821,4220,199,0
2024.01.19 19:00,2027.803,2029.388,2027.482,2029.075,3500,199,0
2024.01.19 20:00,2029.056,2029.474,2027.687,2028.198,3286,199,0
2024.01.19 21:00,2028.247,2029.970,2028.082,2029.452,2071,199,0
2024.01.21 23:00,2028.529,2028.563,2026.882,2027.504,2792,200,0
2024.01.22 00:00,2027.490,2029.246,2025.395,2028.985,3400,199,0
2024.01.22 01:00,2029.034,2032.074,2028.684,2029.034,4172,199,0
2024.01.22 02:00,2029.048,2030.023,2028.319,2029.723,3336,199,0
2024.01.22 03:00,2029.726,2029.767,2025.932,2026.943,3233,199,0
2024.01.22 04:00,2026.935,2027.178,2024.645,2025.489,2885,199,0
2024.01.22 05:00,2025.441,2025.539,2021.833,2023.240,4250,199,0
2024.01.22 06:00,2023.206,2024.427,2019.984,2020.887,4813,199,0
2024.01.22 07:00,2020.870,2024.205,2019.067,2021.795,4990,199,0
2024.01.22 08:00,2021.756,2026.194,2020.407,2022.109,5120,199,0
2024.01.22 09:00,2022.152,2023.951,2020.534,2021.682,3909,199,0
2024.01.22 10:00,2021.626,2024.515,2021.021,2022.834,3874,199,0
2024.01.22 11:00,2022.816,2026.607,2022.175,2026.116,4005,199,0
2024.01.22 12:00,2026.066,2030.168,2025.170,2029.628,4792,199,0
2024.01.22 13:00,2029.582,2029.685,2021.216,2023.151,6880,199,0
2024.01.22 14:00,2023.135,2023.977,2016.399,2022.666,7576,199,0
2024.01.22 15:00,2022.621,2026.534,2020.708,2024.100,6326,199,0
2024.01.22 16:00,2024.141,2024.194,2021.410,2023.615,4481,199,0
2024.01.22 17:00,2023.670,2024.601,2021.331,2021.576,3826,199,0
2024.01.22 18:00,2021.573,2021.896,2019.719,2021.289,3683,199,0
2024.01.22 19:00,2021.284,2021.564,2019.028,2020.960,3330,199,0
2024.01.22 20:00,2020.972,2021.034,2019.109,2020.766,3206,199,0
2024.01.22 21:00,2020.747,2021.561,2020.181,2021.561,1810,200,0
2024.01.22 23:00,2021.392,2021.774,2020.198,2020.552,1613,600,0
2024.01.23 00:00,2020.554,2023.094,2020.554,2022.754,2508,199,0
2024.01.23 01:00,2022.713,2022.886,2019.559,2021.648,3771,199,0
2024.01.23 02:00,2021.668,2024.128,2020.781,2022.642,3830,199,0
2024.01.23 03:00,2022.637,2027.861,2021.699,2027.393,3975,199,0
2024.01.23 04:00,2027.389,2027.904,2026.652,2027.596,2901,199,0
2024.01.23 05:00,2027.599,2031.669,2027.188,2030.833,3931,199,0
2024.01.23 06:00,2030.809,2035.936,2029.123,2035.083,4596,199,0
2024.01.23 07:00,2035.118,2037.908,2027.676,2031.549,6453,199,0
2024.01.23 08:00,2031.553,2031.648,2027.666,2028.894,4631,199,0
2024.01.23 09:00,2028.851,2030.552,2027.005,2028.670,4389,199,0
2024.01.23 10:00,2028.615,2028.615,2024.702,2025.092,4241,199,0
2024.01.23 11:00,2025.084,2026.148,2022.388,2023.862,4226,199,0
2024.01.23 12:00,2023.868,2026.945,2023.197,2025.699,4236,199,0
2024.01.23 13:00,2025.740,2030.320,2023.287,2024.884,5929,199,0
2024.01.23 14:00,2024.884,2026.105,2021.352,2023.097,6858,199,0
2024.01.23 15:00,2023.152,2026.743,2022.927,2025.108,6343,199,0
2024.01.23 16:00,2025.165,2027.711,2023.231,2025.669,4829,199,0
2024.01.23 17:00,2025.711,2026.007,2022.565,2024.218,3829,199,0
2024.01.23 18:00,2024.232,2025.737,2022.962,2025.173,3717,199,0
2024.01.23 19:00,2025.169,2030.684,2024.733,2029.836,3885,199,0
2024.01.23 20:00,2029.818,2030.286,2028.145,2028.682,3168,199,0
2024.01.23 21:00,2028.647,2029.264,2027.778,2028.910,1896,200,0
2024.01.23 23:00,2028.631,2029.388,2027.090,2029.137,1919,599,0
2024.01.24 00:00,2029.003,2029.279,2026.902,2027.345,2863,199,0
2024.01.24 01:00,2027.305,2028.922,2026.401,2027.210,3715,199,0
2024.01.24 02:00,2027.188,2027.553,2023.895,2024.207,3154,199,0
2024.01.24 03:00,2024.186,2025.661,2023.647,2024.820,3222,199,0
2024.01.24 04:00,2024.818,2025.636,2023.982,2024.447,2448,199,0
2024.01.24 05:00,2024.436,2025.685,2022.735,2024.534,3282,199,0
2024.01.24 06:00,2024.535,2027.951,2023.727,2026.023,3677,199,0
2024.01.24 07:00,2025.979,2031.586,2025.762,2029.528,4564,199,0
2024.01.24 08:00,2029.561,2032.215,2028.173,2030.899,5029,199,0
2024.01.24 09:00,2030.850,2034.144,2029.884,2030.875,4438,199,0
2024.01.24 10:00,2030.823,2033.003,2029.336,2032.677,3803,199,0
2024.01.24 11:00,2032.726,2034.231,2030.801,2033.463,3864,199,0
2024.01.24 12:00,2033.412,2034.376,2031.623,2032.685,4413,199,0
2024.01.24 13:00,2032.637,2036.630,2031.217,2033.985,8088,199,0
2024.01.24 14:00,2033.937,2034.672,2023.267,2024.564,9662,199,0
2024.01.24 15:00,2024.588,2025.281,2014.827,2015.213,9741,199,0
2024.01.24 16:00,2015.244,2016.302,2011.783,2015.290,6527,199,0
2024.01.24 17:00,2015.329,2019.778,2015.251,2019.173,4994,199,0
2024.01.24 18:00,2019.225,2019.771,2013.337,2015.072,5465,199,0
2024.01.24 19:00,2015.069,2015.279,2011.138,2012.057,4049,199,0
2024.01.24 20:00,2012.089,2013.757,2011.781,2012.258,3515,199,0
2024.01.24 21:00,2012.298,2014.553,2012.048,2014.417,2293,199,0
2024.01.24 23:00,2014.761,2017.389,2014.572,2016.101,2417,599,0
2024.01.25 00:00,2015.977,2016.724,2014.795,2015.414,3310,199,0
2024.01.25 01:00,2015.411,2017.282,2014.439,2016.462,4067,199,0
2024.01.25 02:00,2016.473,2016.965,2014.617,2015.133,3347,199,0
2024.01.25 03:00,2015.178,2016.772,2015.083,2015.768,2869,199,0
2024.01.25 04:00,2015.766,2016.393,2014.762,2015.651,2155,199,0
2024.01.25 05:00,2015.672,2016.543,2014.800,2015.493,2843,199,0
2024.01.25 06:00,2015.510,2016.559,2014.505,2015.744,3129,199,0
2024.01.25 07:00,2015.742,2018.249,2013.553,2015.811,4197,199,0
2024.01.25 08:00,2015.763,2015.977,2012.637,2013.838,4560,199,0
2024.01.25 09:00,2013.828,2017.873,2012.773,2017.812,3973,199,0
2024.01.25 10:00,2017.806,2019.486,2017.133,2019.106,3754,199,0
2024.01.25 11:00,2019.153,2019.492,2016.492,2017.450,3749,199,0
2024.01.25 12:00,2017.451,2017.633,2013.303,2013.658,4087,199,0
2024.01.25 13:00,2013.608,2022.983,2009.497,2019.258,9723,199,0
2024.01.25 14:00,2019.293,2025.241,2018.335,2023.605,9816,199,0
2024.01.25 15:00,2023.574,2024.684,2016.765,2020.279,7817,199,0
2024.01.25 16:00,2020.285,2021.607,2013.749,2014.557,5352,199,0
2024.01.25 17:00,2014.604,2016.485,2012.418,2014.863,4599,199,0
2024.01.25 18:00,2014.884,2018.592,2014.006,2014.258,4673,199,0
2024.01.25 19:00,2014.210,2018.367,2013.372,2017.700,3547,199,0
2024.01.25 20:00,2017.734,2020.283,2016.866,2020.024,3234,199,0
2024.01.25 21:00,2019.977,2020.721,2018.896,2020.710,1846,199,0
2024.01.25 23:00,2019.855,2021.561,2019.276,2020.248,2122,599,0
2024.01.26 00:00,2020.356,2021.791,2019.353,2021.174,2835,199,0
2024.01.26 01:00,2021.232,2024.171,2021.025,2021.834,3765,199,0
2024.01.26 02:00,2021.818,2023.936,2021.729,2021.935,3097,199,0
2024.01.26 03:00,2021.951,2022.869,2021.299,2021.773,2531,199,0
2024.01.26 04:00,2021.718,2022.416,2020.982,2021.189,2288,200,0
2024.01.26 05:00,2021.146,2023.466,2021.016,2022.984,2828,199,0
2024.01.26 06:00,2022.985,2023.392,2021.542,2021.594,3049,199,0
2024.01.26 07:00,2021.573,2022.779,2019.771,2021.252,3921,199,0
2024.01.26 08:00,2021.249,2022.157,2020.152,2020.533,4062,199,0
2024.01.26 09:00,2020.582,2022.378,2018.184,2020.794,4168,199,0
2024.01.26 10:00,2020.835,2023.824,2020.835,2023.400,3741,199,0
