time,open,high,low,close,tick_volume,spread,real_volume
2025.12.11 04:00,4216.738,4218.689,4204.314,4216.079,50921,160,0
2025.12.11 08:00,4216.053,4225.967,4209.648,4211.174,63936,160,0
2025.12.11 12:00,4211.145,4261.540,4205.184,4255.994,173114,160,0
2025.12.11 16:00,4255.933,4285.959,4250.078,4273.621,157143,160,0
2025.12.11 20:00,4273.598,4283.661,4264.249,4276.523,66582,160,0
2025.12.12 00:00,4276.471,4280.272,4264.738,4270.609,55087,160,0
2025.12.12 04:00,4270.561,4290.529,4266.085,4287.227,36797,160,0
2025.12.12 08:00,4287.160,4339.356,4287.021,4336.393,62981,160,0
2025.12.12 12:00,4336.424,4353.570,4283.109,4290.580,165747,160,0
2025.12.12 16:00,4290.541,4303.627,4256.958,4296.552,159469,160,0
2025.12.12 20:00,4296.527,4304.246,4288.403,4300.983,25809,160,0
2025.12.14 20:00,4300.525,4308.446,4299.863,4302.391,9913,160,0
2025.12.15 00:00,4302.431,4329.634,4300.077,4327.075,51686,160,0
2025.12.15 04:00,4327.148,4347.599,4323.149,4339.349,44964,160,0
2025.12.15 08:00,4339.321,4350.326,4335.333,4342.750,37409,160,0
2025.12.15 12:00,4342.747,4348.460,4311.433,4318.307,110426,160,0
2025.12.15 16:00,4318.339,4318.941,4285.180,4314.227,88637,160,0
2025.12.15 20:00,4314.176,4314.501,4299.487,4304.150,26501,160,0
2025.12.16 00:00,4304.128,4317.952,4280.595,4290.839,78320,160,0
2025.12.16 04:00,4290.867,4292.268,4271.626,4287.643,54088,160,0
2025.12.16 08:00,4287.577,4289.537,4273.752,4278.382,44429,160,0
2025.12.16 12:00,4278.422,4335.137,4276.705,4319.805,110415,160,0
2025.12.16 16:00,4319.758,4323.191,4291.015,4310.723,83613,160,0
2025.12.16 20:00,4310.676,4314.366,4300.693,4307.860,23191,160,0
2025.12.17 00:00,4307.881,4327.864,4307.362,4323.639,61444,160,0
2025.12.17 04:00,4323.670,4342.530,4315.555,4317.899,57695,160,0
2025.12.17 08:00,4317.798,4323.221,4306.453,4316.409,42762,160,0
2025.12.17 12:00,4316.457,4349.297,4314.921,4330.188,109183,160,0
2025.12.17 16:00,4330.239,4346.451,4320.312,4336.967,94162,160,0
2025.12.17 20:00,4336.935,4346.328,4335.216,4339.201,24245,160,0
2025.12.18 00:00,4339.150,4342.933,4324.200,4333.064,58356,160,0
2025.12.18 04:00,4333.093,4337.740,4328.622,4331.418,38766,160,0
2025.12.18 08:00,4331.379,4332.592,4320.584,4325.567,36646,160,0
2025.12.18 12:00,4325.572,4343.030,4308.645,4338.221,119662,160,0
2025.12.18 16:00,4338.265,4374.645,4321.657,4324.921,134338,160,0
2025.12.18 20:00,4324.992,4338.159,4324.480,4335.144,27273,160,0
2025.12.19 00:00,4335.170,4335.847,4309.221,4318.004,58157,160,0
2025.12.19 04:00,4318.031,4329.539,4316.900,4322.756,43844,160,0
2025.12.19 08:00,4322.716,4333.590,4321.084,4327.238,38763,160,0
2025.12.19 12:00,4327.290,4349.049,4319.730,4347.800,89211,160,0
2025.12.19 16:00,4347.773,4356.559,4341.984,4345.356,63066,160,0
2025.12.19 20:00,4345.299,4346.355,4336.637,4339.339,16122,160,0
2025.12.21 20:00,4340.979,4356.441,4339.912,4355.356,7996,160,0
2025.12.22 00:00,4355.278,4394.991,4355.278,4392.633,61168,160,0
2025.12.22 04:00,4392.672,4420.347,4391.329,4414.352,50975,160,0
2025.12.22 08:00,4414.280,4415.950,4406.138,4410.319,35201,160,0
2025.12.22 12:00,4410.206,4435.505,4406.157,4431.837,80889,160,0
2025.12.22 16:00,4431.808,4442.300,4428.043,4433.487,48627,160,0
2025.12.22 20:00,4433.449,4461.823,4431.723,4460.243,24682,160,0
2025.12.23 00:00,4460.236,4497.785,4458.033,4486.863,63203,160,0
2025.12.23 04:00,4486.824,4489.679,4469.518,4486.692,44540,160,0
2025.12.23 08:00,4486.656,4494.179,4478.199,4493.534,39177,160,0
2025.12.23 12:00,4493.464,4497.359,4430.584,4458.511,127526,160,0
2025.12.23 16:00,4458.471,4496.275,4455.835,4490.860,65659,160,0
2025.12.23 20:00,4490.896,4510.371,4483.568,4503.344,29617,160,0
2025.12.24 00:00,4503.359,4525.967,4468.766,4493.138,91936,160,0
2025.12.24 04:00,4493.170,4501.566,4483.440,4483.925,47942,160,0
2025.12.24 08:00,4483.975,4499.899,4478.091,4491.476,49101,160,0
2025.12.24 12:00,4491.512,4496.050,4448.294,4458.334,112756,160,0
2025.12.24 16:00,4458.403,4487.611,4455.900,4480.715,45512,160,0
2025.12.25 20:00,4486.193,4500.024,4484.435,4495.245,9563,160,0
2025.12.26 00:00,4495.172,4531.332,4492.303,4501.786,88973,160,0
2025.12.26 04:00,4501.836,4519.384,4500.546,4510.957,46196,160,0
2025.12.26 08:00,4510.994,4523.786,4502.773,4509.647,46472,160,0
2025.12.26 12:00,4509.611,4547.660,4503.875,4546.678,100515,160,0
2025.12.26 16:00,4546.631,4550.199,4509.840,4523.773,99882,160,0
2025.12.26 20:00,4523.883,4535.364,4521.822,4532.515,32330,160,0
2025.12.28 20:00,4546.214,4548.500,4523.347,4527.184,25294,160,0
2025.12.29 00:00,4527.210,4527.995,4472.242,4516.325,135534,160,0
2025.12.29 04:00,4516.340,4519.435,4444.935,4474.592,106026,160,0
2025.12.29 08:00,4474.713,4488.661,4434.210,4446.684,89927,160,0
2025.12.29 12:00,4446.710,4467.737,4302.137,4325.328,201652,160,0
2025.12.29 16:00,4325.282,4347.549,4314.689,4336.993,110171,160,0
2025.12.29 20:00,4337.018,4347.180,4323.343,4345.645,42402,160,0
2025.12.30 00:00,4345.590,4369.264,4324.425,4359.264,83828,160,0
2025.12.30 04:00,4359.341,4383.566,4357.584,4372.569,66145,160,0
2025.12.30 08:00,4372.625,4391.783,4350.162,4384.409,60371,160,0
2025.12.30 12:00,4384.366,4404.231,4355.830,4365.096,125130,160,0
2025.12.30 16:00,4365.132,4381.803,4337.569,4348.624,81476,160,0
2025.12.30 20:00,4348.649,4355.571,4328.508,4338.922,47707,160,0
2025.12.31 00:00,4338.977,4373.450,4332.497,4348.647,97383,160,0
2025.12.31 04:00,4348.617,4351.395,4274.307,4331.108,107384,160,0
2025.12.31 08:00,4331.079,4337.374,4303.309,4310.933,68304,160,0
2025.12.31 12:00,4310.913,4353.618,4303.096,4337.274,104762,160,0
2025.12.31 16:00,4337.321,4339.737,4307.489,4311.253,52033,160,0
2025.12.31 20:00,4311.052,4324.296,4304.157,4318.847,12393,160,0
2026.01.01 20:00,4328.340,4351.549,4327.659,4348.349,8166,160,0
2026.01.02 00:00,4348.358,4375.846,4341.279,4375.173,49371,160,0
2026.01.02 04:00,4375.130,4383.326,4370.946,4382.800,40889,160,0
2026.01.02 08:00,4382.763,4399.384,4380.540,4392.898,40192,160,0
2026.01.02 12:00,4392.911,4402.455,4330.239,4335.470,129015,160,0
2026.01.02 16:00,4335.417,4337.381,4309.669,4318.185,102360,160,0
2026.01.02 20:00,4318.228,4333.959,4317.192,4331.759,20424,160,0
2026.01.04 20:00,4353.486,4375.948,4349.829,4372.570,15605,160,0
2026.01.05 00:00,4372.597,4421.140,4370.227,4399.979,115631,160,0
2026.01.05 04:00,4399.941,4426.559,4397.428,4421.826,57290,160,0
2026.01.05 08:00,4421.826,4440.011,4411.073,4419.349,56153,160,0
2026.01.05 12:00,4419.316,4455.749,4395.895,4448.524,122069,160,0
2026.01.05 16:00,4448.487,4454.498,4432.261,4439.845,70352,160,0
2026.01.05 20:00,4439.805,4460.290,4436.894,4440.334,29454,160,0
2026.01.06 00:00,4440.389,4468.212,4427.675,4467.778,74695,160,0
2026.01.06 04:00,4467.682,4474.275,4449.432,4459.479,57031,160,0
2026.01.06 08:00,4459.501,4476.002,4442.565,4463.377,54748,160,0
2026.01.06 12:00,4463.319,4490.930,4453.975,4478.351,98876,160,0
2026.01.06 16:00,4478.386,4494.094,4471.616,4481.409,68414,160,0
2026.01.06 20:00,4481.378,4500.541,4480.296,4493.196,25476,160,0
2026.01.07 00:00,4493.308,4495.916,4459.455,4474.703,86445,160,0
2026.01.07 04:00,4474.676,4476.068,4441.419,4461.273,76741,160,0
2026.01.07 08:00,4461.183,4474.837,4446.537,4447.469,47979,160,0
2026.01.07 12:00,4447.441,4455.078,4423.539,4446.078,124653,160,0
2026.01.07 16:00,4446.044,4468.438,4443.910,4456.852,70451,160,0
2026.01.07 20:00,4456.896,4464.170,4449.759,4463.418,28128,160,0
2026.01.08 00:00,4463.442,4466.480,4433.347,4440.317,72055,160,0
2026.01.08 04:00,4440.323,4440.552,4415.511,4431.056,72861,160,0
2026.01.08 08:00,4430.981,4435.449,4419.816,4422.728,49507,160,0
2026.01.08 12:00,4422.769,4456.564,4407.580,4454.076,122931,160,0
2026.01.08 16:00,4454.146,4465.486,4444.332,4452.141,67337,160,0
2026.01.08 20:00,4452.020,4484.175,4451.458,4475.597,34050,160,0
2026.01.09 00:00,4475.632,4476.742,4452.819,4464.219,63698,160,0
2026.01.09 04:00,4464.226,4477.441,4458.062,4470.230,45106,160,0
2026.01.09 08:00,4470.267,4477.674,4463.971,4475.430,36395,160,0
2026.01.09 12:00,4475.334,4517.180,4458.906,4512.272,132272,160,0
2026.01.09 16:00,4512.371,4514.408,4482.001,4499.336,75607,160,0
2026.01.09 20:00,4499.294,4511.251,4497.755,4509.075,19994,160,0
2026.01.11 20:00,4517.918,4545.010,4517.918,4539.960,13234,160,0
2026.01.12 00:00,4540.010,4601.220,4536.272,4570.658,125840,160,0
2026.01.12 04:00,4570.695,4589.664,4563.492,4587.700,59919,160,0
2026.01.12 08:00,4587.743,4599.337,4579.506,4585.272,54385,160,0
2026.01.12 12:00,4585.261,4627.426,4578.479,4621.268,129678,160,0
2026.01.12 16:00,4621.242,4630.183,4600.443,4611.112,72644,160,0
2026.01.12 20:00,4611.138,4611.760,4577.934,4599.345,43894,160,0
2026.01.13 00:00,4599.371,4599.764,4575.475,4594.166,70044,160,0
2026.01.13 04:00,4594.168,4602.247,4573.274,4580.548,53947,160,0
2026.01.13 08:00,4580.515,4597.255,4579.536,4588.503,42372,160,0
2026.01.13 12:00,4588.599,4634.798,4577.842,4619.104,120835,160,0
2026.01.13 16:00,4619.001,4620.796,4581.054,4597.503,92479,160,0
2026.01.13 20:00,4597.539,4598.853,4569.306,4597.136,39102,160,0
2026.01.14 00:00,4597.181,4630.088,4597.140,4628.238,64884,160,0
2026.01.14 04:00,4628.316,4639.961,4617.717,4632.634,67237,160,0
2026.01.14 08:00,4632.587,4639.657,4621.925,4630.325,50696,160,0
2026.01.14 12:00,4630.408,4642.017,4599.321,4617.855,124888,160,0
2026.01.14 16:00,4617.892,4643.189,4601.076,4639.223,92905,160,0
2026.01.14 20:00,4639.247,4641.596,4602.840,4615.294,57179,160,0
2026.01.15 00:00,4615.218,4618.194,4581.069,4592.282,107996,160,0
2026.01.15 04:00,4592.258,4613.539,4580.995,4601.818,69281,160,0
2026.01.15 08:00,4601.775,4623.032,4597.845,4619.132,47657,160,0
2026.01.15 12:00,4619.184,4620.747,4582.033,4615.473,115661,160,0
2026.01.15 16:00,4615.408,4624.902,4601.162,4615.794,66022,160,0
2026.01.15 20:00,4615.901,4620.971,4600.750,4610.284,35504,160,0
2026.01.16 00:00,4610.243,4611.358,4591.273,4596.491,67214,160,0
2026.01.16 04:00,4596.353,4616.229,4593.851,4607.485,51200,160,0
2026.01.16 08:00,4607.433,4616.177,4598.593,4612.471,39264,160,0
2026.01.16 12:00,4612.510,4620.539,4536.729,4571.398,150629,160,0
2026.01.16 16:00,4571.351,4599.058,4567.921,4590.572,102622,160,0
2026.01.16 20:00,4590.587,4598.587,4580.874,4596.588,26259,160,0
2026.01.18 20:00,4655.358,4690.741,4653.824,4672.573,25458,160,0
2026.01.19 00:00,4672.630,4682.114,4653.138,4658.521,95659,160,0
2026.01.19 04:00,4658.556,4679.037,4658.134,4665.186,44798,160,0
2026.01.19 08:00,4665.140,4673.835,4659.548,4660.705,41455,160,0
2026.01.19 12:00,4660.676,4676.098,4660.126,4674.329,46247,160,0
2026.01.19 16:00,4674.283,4680.490,4667.050,4670.928,24843,160,0
2026.01.19 20:00,4673.440,4673.595,4664.575,4665.406,6555,160,0
2026.01.20 00:00,4665.371,4681.604,4659.485,4680.148,49560,160,0
2026.01.20 04:00,4680.083,4722.775,4679.684,4716.168,65227,160,0
2026.01.20 08:00,4716.195,4737.424,4714.966,4733.029,54803,160,0
2026.01.20 12:00,4732.985,4751.211,4715.232,4737.495,146196,160,0
2026.01.20 16:00,4737.464,4766.367,4729.069,4760.696,74073,160,0
2026.01.20 20:00,4760.699,4781.083,4747.418,4775.878,57828,160,0
2026.01.21 00:00,4775.829,4849.968,4770.762,4845.003,99805,160,0
2026.01.21 04:00,4845.003,4888.520,4832.476,4855.146,98575,160,0
2026.01.21 08:00,4855.142,4877.080,4851.529,4866.812,56214,160,0
2026.01.21 12:00,4866.845,4881.047,4812.704,4847.815,173049,160,0
2026.01.21 16:00,4847.861,4855.798,4755.878,4781.264,205488,160,0
2026.01.21 20:00,4781.229,4839.807,4772.392,4778.370,90985,160,0
2026.01.22 00:00,4778.317,4809.695,4772.208,4796.604,96358,160,0
2026.01.22 04:00,4796.582,4838.827,4793.688,4832.684,56084,160,0
2026.01.22 08:00,4832.659,4837.972,4813.895,4831.136,52107,160,0
2026.01.22 12:00,4831.108,4873.686,4810.693,4871.714,108724,160,0
2026.01.22 16:00,4871.756,4924.477,4868.085,4911.663,100507,160,0
2026.01.22 20:00,4911.700,4960.587,4911.410,4958.972,46342,160,0
2026.01.23 00:00,4959.011,4967.555,4936.266,4952.007,85507,160,0
2026.01.23 04:00,4951.971,4967.334,4943.340,4944.413,51242,160,0
2026.01.23 08:00,4944.349,4947.539,4899.542,4922.962,84490,160,0
2026.01.23 12:00,4922.999,4963.375,4918.220,4960.584,117951,160,0
2026.01.23 16:00,4960.611,4989.804,4958.260,4984.331,96240,160,0
2026.01.23 20:00,4984.297,4989.060,4970.597,4988.337,30888,160,0
2026.01.25 20:00,5019.847,5040.296,5003.575,5039.789,30631,160,0
2026.01.26 00:00,5039.821,5093.104,5029.102,5076.541,134742,160,0
2026.01.26 04:00,5076.643,5111.173,5052.349,5089.275,111113,160,0
2026.01.26 08:00,5089.234,5098.657,5075.421,5091.438,72599,160,0
2026.01.26 12:00,5091.406,5097.378,5054.500,5090.917,145016,160,0
2026.01.26 16:00,5090.819,5105.182,5008.218,5028.697,249565,160,0
2026.01.26 20:00,5028.662,5062.317,4989.632,5043.629,134368,160,0
2026.01.27 00:00,5043.588,5079.843,5013.485,5076.871,130401,160,0
2026.01.27 04:00,5076.798,5100.931,5057.336,5086.128,89056,160,0
2026.01.27 08:00,5086.063,5099.601,5066.852,5076.734,76455,160,0
2026.01.27 12:00,5076.702,5092.975,5046.465,5091.126,200062,160,0
2026.01.27 16:00,5091.093,5103.130,5076.205,5098.926,130035,160,0
2026.01.27 20:00,5098.952,5190.490,5097.882,5172.433,140750,160,0
2026.01.28 00:00,5172.389,5247.780,5157.059,5235.049,156245,160,0
2026.01.28 04:00,5234.986,5292.847,5232.359,5290.397,97414,160,0
2026.01.28 08:00,5290.353,5311.548,5238.576,5261.638,122636,160,0
2026.01.28 12:00,5261.700,5298.177,5235.248,5278.235,246255,160,0
2026.01.28 16:00,5278.276,5332.219,5268.440,5325.429,239742,160,0
2026.01.28 20:00,5325.403,5570.018,5320.984,5513.022,187200,160,0
2026.01.29 00:00,5512.989,5551.741,5445.471,5545.769,277215,160,0
2026.01.29 04:00,5545.731,5595.324,5516.084,5548.968,191597,160,0
2026.01.29 08:00,5548.933,5554.969,5470.702,5522.653,167094,160,0
2026.01.29 12:00,5522.631,5549.572,5094.978,5182.906,260435,160,0
2026.01.29 16:00,5182.822,5375.470,5172.006,5305.838,274429,160,0
2026.01.29 20:00,5305.702,5448.655,5282.802,5438.589,112457,160,0
2026.01.30 00:00,5438.551,5450.946,5112.046,5196.541,535057,160,0
2026.01.30 04:00,5196.535,5241.641,5117.625,5181.227,294218,160,0
2026.01.30 08:00,5181.197,5181.197,4940.267,5136.072,496063,160,0
2026.01.30 12:00,5136.036,5145.942,4980.398,5050.424,465305,160,0
2026.01.30 16:00,5050.472,5051.645,4682.526,4932.661,422364,160,0
2026.01.30 20:00,4932.701,4932.978,4809.015,4891.496,101288,160,0
2026.02.01 20:00,4793.519,4819.788,4697.912,4741.060,41049,160,0
2026.02.02 00:00,4741.422,4884.850,4585.266,4646.571,320473,160,0
2026.02.02 04:00,4646.505,4713.526,4402.001,4587.081,312752,160,0
2026.02.02 08:00,4587.148,4779.762,4561.542,4766.226,213088,160,0
2026.02.02 12:00,4766.028,4812.462,4617.081,4619.977,308256,160,0
2026.02.02 16:00,4620.053,4714.137,4596.519,4685.280,189716,160,0
2026.02.02 20:00,4685.389,4775.102,4643.759,4774.148,86077,160,0
2026.02.03 00:00,4774.235,4856.814,4745.553,4809.060,187974,160,0
2026.02.03 04:00,4809.198,4933.738,4800.826,4917.120,110299,160,0
2026.02.03 08:00,4917.165,4949.853,4883.513,4916.715,79632,160,0
2026.02.03 12:00,4916.908,4951.095,4892.211,4935.318,144439,160,0
2026.02.03 16:00,4935.437,4993.644,4880.340,4927.342,169157,160,0
2026.02.03 20:00,4927.250,4971.988,4902.441,4947.296,54056,160,0
2026.02.04 00:00,4947.389,5073.597,4945.891,5069.922,102749,240,0
2026.02.04 04:00,5070.008,5091.390,5051.114,5084.685,53272,240,0
2026.02.04 08:00,5084.601,5091.855,5013.451,5047.674,57804,240,0
2026.02.04 12:00,5047.564,5063.527,4887.385,4920.481,162808,240,0
2026.02.04 16:00,4920.538,4958.020,4852.072,4941.836,153934,160,0
2026.02.04 20:00,4941.764,5023.781,4914.345,5012.195,35727,160,0
2026.02.05 00:00,5012.269,5020.484,4788.771,4880.524,199579,160,0
2026.02.05 04:00,4880.448,4940.871,4826.260,4915.076,112793,160,0
2026.02.05 08:00,4915.205,4943.603,4847.109,4868.270,100540,160,0
2026.02.05 12:00,4868.285,4877.993,4800.540,4817.668,222449,160,0
2026.02.05 16:00,4817.565,4906.810,4812.340,4829.265,131414,160,0
2026.02.05 20:00,4829.338,4843.154,4703.328,4703.768,61051,160,0
2026.02.06 00:00,4703.682,4846.533,4655.106,4824.288,172787,160,0
2026.02.06 04:00,4824.155,4903.302,4807.090,4841.093,72659,160,0
2026.02.06 08:00,4840.992,4895.751,4829.525,4887.059,63521,176,0
2026.02.06 12:00,4887.151,4964.700,4871.117,4943.363,95346,192,0
2026.02.06 16:00,4943.500,4971.501,4921.855,4957.187,49281,160,0
2026.02.06 20:00,4957.026,4968.204,4936.541,4968.204,16224,160,0
2026.02.08 20:00,4967.633,5046.837,4964.715,5035.944,13760,240,0
2026.02.09 00:00,5036.019,5044.947,4969.049,5016.087,73062,240,0
2026.02.09 04:00,5016.267,5045.655,4997.244,5006.442,48850,240,0
2026.02.09 08:00,5006.543,5040.932,4982.173,5010.659,49400,160,0
2026.02.09 12:00,5010.965,5060.275,4994.983,5058.765,68510,160,0
2026.02.09 16:00,5058.847,5080.736,5040.941,5074.595,38961,240,0
2026.02.09 20:00,5074.636,5086.697,4987.309,5031.903,31730,240,0
2026.02.10 00:00,5031.829,5056.319,5008.620,5029.984,64777,240,0
2026.02.10 04:00,5030.086,5045.425,5011.216,5034.016,42937,240,0
2026.02.10 08:00,5033.817,5063.188,5028.929,5055.914,36426,240,0
2026.02.10 12:00,5055.876,5078.513,4998.802,5019.710,71329,240,0
2026.02.10 16:00,5019.674,5040.124,5004.636,5028.065,44881,160,0
2026.02.10 20:00,5027.995,5054.470,5020.192,5041.550,32743,240,0
2026.02.11 00:00,5041.616,5060.953,5028.156,5054.498,37312,240,0
2026.02.11 04:00,5054.497,5069.069,5043.455,5055.454,33194,240,0
2026.02.11 08:00,5055.310,5116.804,5045.562,5111.590,38696,240,0
2026.02.11 12:00,5111.667,5119.173,5018.860,5060.261,103713,160,0
2026.02.11 16:00,5060.143,5098.948,5042.701,5081.985,48176,240,0
2026.02.11 20:00,5082.125,5100.162,5053.004,5061.373,22015,240,0
2026.02.12 00:00,5061.305,5074.688,5045.021,5056.963,44326,240,0
2026.02.12 04:00,5056.990,5078.196,5046.966,5063.657,30492,240,0
2026.02.12 08:00,5063.917,5080.893,5052.173,5063.973,26600,240,0
2026.02.12 12:00,5064.022,5083.708,5039.030,5060.623,49935,240,0
2026.02.12 16:00,5060.528,5068.223,4878.366,4945.686,200193,160,0
2026.02.12 20:00,4945.556,4948.378,4887.646,4920.162,36424,160,0
2026.02.13 00:00,4920.130,4991.736,4913.840,4981.499,55076,160,0
2026.02.13 04:00,4981.466,4997.286,4944.863,4975.015,41650,160,0
2026.02.13 08:00,4974.908,4989.425,4933.488,4953.880,40474,160,0
2026.02.13 12:00,4953.931,5020.734,4951.886,4976.964,88890,160,0
2026.02.13 16:00,4977.129,5046.075,4975.165,5023.234,50166,160,0
2026.02.13 20:00,5023.653,5046.101,5021.326,5042.605,19435,240,0
2026.02.15 20:00,5026.640,5032.317,5010.128,5019.938,9917,240,0
2026.02.16 00:00,5019.951,5031.476,4975.014,4987.733,36190,160,0
2026.02.16 04:00,4987.687,5009.954,4964.573,5007.357,28164,160,0
2026.02.16 08:00,5007.456,5017.232,4995.736,5004.261,23999,160,0
2026.02.16 12:00,5004.240,5008.104,4968.833,4979.723,29069,160,0
2026.02.16 16:00,4979.704,4997.933,4972.936,4993.895,20077,160,0
2026.02.16 20:00,4998.238,5000.719,4985.299,4989.995,5049,160,0
2026.02.17 00:00,4989.900,4991.544,4922.730,4956.881,38805,160,0
2026.02.17 04:00,4956.838,4960.363,4858.728,4917.021,49282,160,0
2026.02.17 08:00,4916.920,4939.206,4907.590,4929.256,34283,160,0
2026.02.17 12:00,4929.060,4944.351,4841.149,4878.316,103327,160,0
2026.02.17 16:00,4878.357,4910.639,4849.915,4880.449,67248,160,0
2026.02.17 20:00,4880.378,4886.955,4853.966,4859.516,24728,160,0
2026.02.18 00:00,4859.221,4921.975,4858.455,4920.873,29700,160,0
2026.02.18 04:00,4920.923,4942.324,4918.318,4930.324,22042,160,0
2026.02.18 08:00,4930.402,4932.364,4906.318,4912.972,25985,160,0
2026.02.18 12:00,4912.886,5008.998,4912.002,4997.843,51464,160,0
2026.02.18 16:00,4998.086,5010.974,4972.883,4980.659,39882,160,0
2026.02.18 20:00,4980.473,4988.625,4961.188,4976.203,19191,160,0
2026.02.19 00:00,4975.988,4983.496,4960.450,4981.823,25357,160,0
2026.02.19 04:00,4981.530,5021.833,4976.948,5010.363,20564,160,0
2026.02.19 08:00,5010.290,5022.029,4977.990,4984.696,29357,160,0
2026.02.19 12:00,4984.602,5022.322,4963.338,5013.632,54334,160,0
2026.02.19 16:00,5013.708,5014.416,4975.176,4987.832,37673,160,0
2026.02.19 20:00,4987.855,5007.890,4985.656,4987.700,15679,160,0
2026.02.20 00:00,4987.763,5014.811,4981.605,4988.088,26815,160,0
2026.02.20 04:00,4988.184,5030.139,4986.699,5006.527,23759,160,0
2026.02.20 08:00,5006.606,5042.453,5005.072,5017.392,28234,176,0
2026.02.20 12:00,5017.465,5063.896,4988.931,5042.475,95802,176,0
2026.02.20 16:00,5042.431,5079.893,5038.519,5079.333,62338,240,0
2026.02.20 20:00,5079.428,5108.043,5076.801,5105.809,15419,240,0
2026.02.22 20:00,5111.637,5171.868,5108.785,5165.373,10780,240,0
2026.02.23 00:00,5165.366,5176.670,5129.474,5166.851,47402,240,0
2026.02.23 04:00,5166.838,5168.653,5124.932,5136.727,31038,240,0
2026.02.23 08:00,5136.398,5163.447,5122.100,5149.884,30131,240,0
2026.02.23 12:00,5149.793,5205.098,5141.392,5196.252,50153,240,0
2026.02.23 16:00,5196.135,5219.089,5175.500,5215.612,51834,240,0
2026.02.23 20:00,5215.627,5249.507,5214.936,5235.933,20820,240,0
2026.02.24 00:00,5235.839,5238.040,5144.765,5171.972,68756,240,0
2026.02.24 04:00,5171.898,5185.704,5156.125,5179.060,33225,240,0
2026.02.24 08:00,5179.020,5181.856,5163.062,5172.835,27900,240,0
2026.02.24 12:00,5172.793,5173.595,5093.319,5150.191,76976,240,0
2026.02.24 16:00,5150.171,5170.208,5130.537,5154.063,38129,240,0
2026.02.24 20:00,5154.176,5173.177,5127.569,5146.578,19244,240,0
2026.02.25 00:00,5146.576,5193.940,5136.459,5182.151,39618,240,0
2026.02.25 04:00,5181.953,5210.639,5171.852,5184.635,27353,240,0
2026.02.25 08:00,5184.740,5197.167,5154.810,5181.309,29364,240,0
2026.02.25 12:00,5181.193,5202.551,5158.590,5194.940,44535,240,0
2026.02.25 16:00,5194.853,5217.589,5189.512,5205.048,32800,240,0
2026.02.25 20:00,5204.857,5206.202,5145.806,5163.125,34027,240,0
2026.02.26 00:00,5163.219,5198.059,5155.257,5192.676,44025,240,0
2026.02.26 04:00,5192.386,5205.626,5179.578,5185.811,25816,240,0
2026.02.26 08:00,5186.111,5190.603,5161.054,5164.477,31288,240,0
2026.02.26 12:00,5164.677,5192.714,5130.470,5185.309,71373,240,0
2026.02.26 16:00,5185.683,5193.965,5160.520,5187.105,45629,240,0
2026.02.26 20:00,5187.023,5200.860,5175.493,5184.462,17748,240,0
2026.02.27 00:00,5184.431,5199.799,5166.793,5184.068,36568,240,0
2026.02.27 04:00,5183.963,5200.535,5175.493,5176.095,26524,240,0
2026.02.27 08:00,5175.985,5185.375,5168.439,5185.375,24299,240,0
2026.02.27 12:00,5185.450,5246.404,5182.960,5239.359,65801,240,0
2026.02.27 16:00,5239.439,5257.624,5220.883,5250.080,49838,240,0
2026.02.27 20:00,5250.155,5281.239,5248.629,5279.022,15314,240,0
2026.03.01 20:00,5319.272,5393.473,5314.681,5386.916,16186,360,0
2026.03.02 00:00,5386.641,5388.158,5303.009,5366.285,87139,360,0
2026.03.02 04:00,5366.329,5419.154,5340.487,5407.789,44888,360,0
2026.03.02 08:00,5407.709,5416.643,5375.016,5385.107,45980,360,0
2026.03.02 12:00,5385.166,5416.281,5306.320,5316.053,117876,360,0
2026.03.02 16:00,5315.967,5334.016,5260.224,5330.516,86298,360,0
2026.03.02 20:00,5330.605,5346.920,5321.546,5345.688,30418,360,0
2026.03.03 00:00,5345.693,5379.668,5332.427,5367.163,51979,360,0
2026.03.03 04:00,5367.224,5375.551,5278.833,5327.461,61288,360,0
2026.03.03 08:00,5327.358,5335.766,5072.900,5144.538,141481,360,0
2026.03.03 12:00,5144.620,5226.623,4995.788,5095.336,232829,240,0
2026.03.03 16:00,5095.250,5148.878,5065.123,5113.106,129244,240,0
2026.03.03 20:00,5113.287,5130.373,5083.103,5125.056,47386,240,0
2026.03.04 00:00,5125.088,5190.920,5105.855,5174.516,73585,240,0
2026.03.04 04:00,5174.410,5180.719,5121.464,5168.182,54226,240,0
2026.03.04 08:00,5168.275,5202.288,5147.345,5192.114,47189,240,0
2026.03.04 12:00,5191.981,5205.985,5130.921,5151.399,107655,240,0
2026.03.04 16:00,5151.515,5162.555,5108.757,5137.805,62819,240,0
2026.03.04 20:00,5137.730,5165.745,5123.614,5164.962,45867,240,0
2026.03.05 00:00,5164.887,5194.986,5159.516,5180.254,38977,240,0
2026.03.05 04:00,5180.165,5186.736,5120.597,5162.025,40427,240,0
2026.03.05 08:00,5162.122,5180.365,5137.536,5163.480,39561,240,0
2026.03.05 12:00,5163.480,5171.500,5059.812,5102.457,109172,240,0
2026.03.05 16:00,5102.522,5104.347,5050.681,5065.921,82897,240,0
2026.03.05 20:00,5065.647,5101.775,5061.537,5086.266,30156,240,0
2026.03.06 00:00,5086.068,5143.888,5066.163,5130.904,42517,240,0
