time,open,high,low,close,tick_volume,spread,real_volume
2026.02.24 16:00,63959.86,64419.53,63683.79,64251.11,7652,1800,0
2026.02.24 17:00,64250.20,64519.88,64033.36,64208.69,4611,1800,0
2026.02.24 18:00,64204.86,64504.87,63879.16,64411.03,3855,1800,0
2026.02.24 19:00,64411.26,64743.90,64232.45,64436.98,3934,1800,0
2026.02.24 20:00,64435.14,64588.00,64305.49,64454.57,2878,1800,0
2026.02.24 21:00,64450.10,64453.76,63794.26,64027.04,2838,1800,0
2026.02.24 22:00,64029.71,64230.76,63960.36,64116.59,2103,1800,0
2026.02.24 23:00,64114.88,64252.34,63840.47,64060.22,2450,1800,0
2026.02.25 00:00,64061.81,64318.63,63895.95,64211.47,2487,1800,0
2026.02.25 01:00,64210.72,66305.96,64131.32,65880.52,13037,1800,0
2026.02.25 02:00,65879.37,66304.97,65835.63,65873.08,5138,1800,0
2026.02.25 03:00,65873.55,65950.69,65327.80,65385.81,4435,1800,0
2026.02.25 04:00,65384.19,65651.04,65103.50,65449.77,3310,1800,0
2026.02.25 05:00,65452.92,65506.03,64735.79,64874.21,3857,1800,0
2026.02.25 06:00,64873.53,65118.99,64845.89,64888.29,2435,1800,0
2026.02.25 07:00,64890.18,65184.16,64754.95,65018.92,2878,1800,0
2026.02.25 08:00,65016.01,65570.63,64942.80,65510.83,3306,1800,0
2026.02.25 09:00,65500.79,65693.53,65405.87,65539.11,2618,1800,0
2026.02.25 10:00,65538.31,65654.43,65319.89,65391.07,2190,1800,0
2026.02.25 11:00,65387.02,65473.03,65174.34,65415.93,2345,1800,0
2026.02.25 12:00,65416.93,66240.25,65294.21,66061.19,4487,1800,0
2026.02.25 13:00,66065.73,66700.40,65999.77,66228.92,4635,1800,0
2026.02.25 14:00,66231.33,67014.98,66195.77,66962.31,9013,1800,0
2026.02.25 15:00,66954.76,67590.13,66707.73,67402.37,10224,1800,0
2026.02.25 16:00,67400.64,68361.78,67397.86,68302.80,8239,1800,0
2026.02.25 17:00,68310.64,68904.19,68032.88,68680.05,9135,1800,0
2026.02.25 18:00,68677.16,69576.16,68389.32,69345.87,8484,1800,0
2026.02.25 19:00,69345.77,69419.63,68783.28,69041.03,5782,1800,0
2026.02.25 20:00,69041.50,69394.60,68617.98,69158.29,4927,1800,0
2026.02.25 21:00,69158.77,70049.54,68764.84,68923.52,8714,1800,0
2026.02.25 22:00,68928.25,69201.58,68053.45,68446.59,5519,1800,0
2026.02.25 23:00,68440.21,68696.11,67586.07,67989.81,6076,1800,0
2026.02.26 00:00,67989.30,68546.50,67721.18,68325.80,6635,1800,0
2026.02.26 01:00,68325.85,68709.75,68208.09,68254.87,4736,1800,0
2026.02.26 02:00,68255.83,68364.17,67791.33,68251.20,4648,1800,0
2026.02.26 03:00,68249.77,68387.35,68041.37,68209.81,3200,1800,0
2026.02.26 04:00,68209.63,68868.52,68169.06,68566.00,3988,1800,0
2026.02.26 05:00,68565.29,68570.47,68107.99,68447.06,3659,1800,0
2026.02.26 06:00,68444.73,68530.53,68053.37,68177.09,2960,1800,0
2026.02.26 07:00,68177.18,68295.83,67813.52,67833.85,2952,1800,0
2026.02.26 08:00,67836.51,68249.43,67775.18,67950.72,3662,1800,0
2026.02.26 09:00,67953.30,68639.15,67926.41,68577.52,3319,1800,0
2026.02.26 10:00,68581.58,68716.11,68244.99,68298.36,2824,1800,0
2026.02.26 11:00,68298.15,68396.85,67972.97,68048.92,2485,1800,0
2026.02.26 12:00,68048.83,68296.12,67993.91,68174.59,2992,1800,0
2026.02.26 13:00,68174.49,68216.89,67824.18,67892.96,3185,1800,0
2026.02.26 14:00,67888.71,68278.99,67256.29,67687.21,11519,1800,0
2026.02.26 15:00,67682.32,67735.12,66750.82,67388.63,12923,1800,0
2026.02.26 16:00,67389.41,67567.69,66486.50,66641.65,9492,1800,0
2026.02.26 17:00,66640.98,67052.13,66582.91,66817.97,6318,1800,0
2026.02.26 18:00,66816.66,67373.65,66562.68,67297.91,5590,1800,0
2026.02.26 19:00,67296.68,67916.32,67274.09,67578.23,4996,1800,0
2026.02.26 20:00,67578.69,67821.48,67280.43,67424.98,3373,1800,0
2026.02.26 21:00,67424.59,67582.98,67139.69,67462.92,2653,1800,0
2026.02.26 22:00,67461.41,67633.65,67301.27,67561.88,1942,1800,0
2026.02.26 23:00,67561.34,67656.42,67386.60,67485.48,2382,1800,0
2026.02.27 00:00,67481.77,67539.67,66983.50,67219.96,3519,1800,0
2026.02.27 01:00,67223.03,67381.04,66870.52,67353.13,4399,1800,0
2026.02.27 02:00,67355.85,67534.82,67256.54,67256.54,3047,1800,0
2026.02.27 03:00,67258.45,67705.94,67078.00,67588.84,2943,1800,0
2026.02.27 04:00,67589.05,68214.45,67559.54,67748.94,4462,1800,0
2026.02.27 05:00,67734.14,67923.87,67663.21,67723.12,2540,1800,0
2026.02.27 06:00,67722.11,67825.08,67511.49,67657.02,2280,1800,0
2026.02.27 07:00,67651.11,67765.33,67443.88,67671.37,2709,1800,0
2026.02.27 08:00,67670.87,68088.71,67648.91,67931.15,3318,1800,0
2026.02.27 09:00,67932.25,68161.63,67274.89,67348.77,4324,1800,0
2026.02.27 10:00,67352.41,67418.74,66565.45,66606.36,5893,1800,0
2026.02.27 11:00,66606.44,66775.88,65948.02,66123.95,6279,1800,0
2026.02.27 12:00,66122.16,66222.38,65736.87,65934.75,4495,1800,0
2026.02.27 13:00,65932.50,66347.34,65650.91,66271.94,6127,1800,0
2026.02.27 14:00,66268.72,66332.17,65688.06,65879.18,9029,1800,0
2026.02.27 15:00,65874.55,66311.17,65834.87,66095.45,7314,1800,0
2026.02.27 16:00,66095.19,66118.85,65445.13,65469.01,5759,1800,0
2026.02.27 17:00,65474.84,65744.33,65092.12,65695.18,6275,1800,0
2026.02.27 18:00,65696.71,65796.96,65206.80,65295.55,4208,1800,0
2026.02.27 19:00,65290.97,65448.29,65152.82,65368.15,3217,1800,0
2026.02.27 20:00,65375.11,65660.01,65371.16,65576.76,3138,1800,0
2026.02.27 21:00,65584.83,65744.72,65379.12,65515.42,2283,1800,0
2026.02.27 22:00,65522.11,65661.14,64898.05,65621.59,3329,1800,0
2026.02.27 23:00,65618.15,65944.13,65535.00,65854.93,2481,1800,0
2026.02.28 00:00,65853.09,66005.27,65695.49,65925.68,2038,1800,0
2026.02.28 01:00,65925.21,65968.94,65720.22,65760.61,1943,1800,0
2026.02.28 02:00,65764.76,66021.16,65748.24,65951.26,1610,1800,0
2026.02.28 03:00,65950.42,65967.83,65724.41,65791.45,1655,1800,0
2026.02.28 04:00,65787.87,65812.85,65460.65,65658.93,2002,1800,0
2026.02.28 05:00,65656.79,65718.31,65483.86,65574.88,1811,1800,0
2026.02.28 06:00,65578.70,65584.76,63006.86,63205.04,16174,1800,0
2026.02.28 07:00,63206.01,64321.60,63011.63,63815.42,9989,1800,0
2026.02.28 08:00,63820.09,63879.61,63394.60,63469.14,5232,1800,0
2026.02.28 09:00,63467.92,63941.57,63348.35,63644.75,4615,1800,0
2026.02.28 10:00,63639.99,64051.64,63455.33,63994.53,3832,1800,0
2026.02.28 11:00,63994.54,64306.02,63772.35,63839.60,3729,1800,0
2026.02.28 12:00,63841.75,64092.79,63817.25,64014.97,2590,1800,0
2026.02.28 13:00,64022.05,65214.79,63895.43,65091.05,6721,1800,0
2026.02.28 14:00,65098.56,65361.72,64260.65,64425.60,9553,1800,0
2026.02.28 15:00,64423.65,65022.22,64204.02,64834.21,5081,1800,0
2026.02.28 16:00,64831.58,65202.56,64668.10,65093.19,3790,1800,0
2026.02.28 17:00,65093.50,65614.74,64827.73,65422.03,3352,1800,0
2026.02.28 18:00,65419.87,66176.42,65169.40,65901.25,5820,1800,0
2026.02.28 19:00,65904.20,66671.44,65592.30,66344.72,6591,1800,0
2026.02.28 20:00,66348.16,67172.29,66178.44,66955.73,6871,1800,0
2026.02.28 21:00,66955.22,67027.60,66359.17,66718.87,4955,1800,0
2026.02.28 22:00,66725.31,67764.99,66603.50,67107.33,7295,1800,0
2026.02.28 23:00,67108.27,67211.27,66725.04,66969.44,3413,1800,0
2026.03.01 00:00,66961.01,67117.48,66605.96,66788.03,3496,1800,0
2026.03.01 01:00,66784.54,67715.30,66042.65,67343.41,7578,1800,0
2026.03.01 02:00,67343.93,68203.76,67330.53,67614.28,9489,1800,0
2026.03.01 03:00,67612.12,67816.21,67374.73,67502.75,4004,1800,0
2026.03.01 04:00,67503.46,67608.25,67070.00,67340.01,3484,1800,0
2026.03.01 05:00,67336.18,67568.79,67190.89,67294.95,2353,1800,0
2026.03.01 06:00,67295.25,67350.34,66776.62,66916.41,3187,1800,0
2026.03.01 07:00,66914.62,67231.73,66786.27,67136.34,2799,1800,0
2026.03.01 08:00,67146.55,67295.71,66450.86,66564.78,3842,1800,0
2026.03.01 09:00,66553.76,66772.65,66230.91,66398.10,4309,1800,0
2026.03.01 10:00,66396.94,66737.96,66205.27,66460.40,3086,1800,0
2026.03.01 11:00,66460.41,66667.04,66368.74,66464.52,2047,1800,0
2026.03.01 12:00,66453.24,66550.82,66236.37,66298.79,2528,1800,0
2026.03.01 13:00,66294.19,67361.74,66127.83,66945.40,6636,1800,0
2026.03.01 14:00,66945.61,67314.01,66732.30,66863.73,7053,1800,0
2026.03.01 15:00,66848.14,67249.81,66818.68,66849.09,3988,1800,0
2026.03.01 16:00,66852.22,67112.53,65808.57,66139.19,6936,1800,0
2026.03.01 17:00,66127.98,66222.72,65708.09,65987.92,5741,1800,0
2026.03.01 18:00,65987.95,66688.91,65975.90,66312.14,4120,1800,0
2026.03.01 19:00,66312.72,66343.83,65770.76,65952.14,2819,1800,0
2026.03.01 20:00,65949.25,65965.46,65058.96,65290.67,5262,1800,0
2026.03.01 21:00,65289.59,65763.49,65272.52,65662.26,2901,1800,0
2026.03.01 22:00,65662.74,66810.74,65021.34,65256.30,6929,1800,0
2026.03.01 23:00,65255.33,66080.92,65099.15,65769.31,7096,1800,0
2026.03.02 00:00,65769.42,66781.79,65742.92,66506.06,7302,1800,0
2026.03.02 01:00,66504.38,67111.56,66356.73,66535.42,8149,1800,0
2026.03.02 02:00,66535.51,66616.54,65870.96,66276.83,5509,1800,0
2026.03.02 03:00,66278.19,67045.72,66104.08,66807.22,5296,1800,0
2026.03.02 04:00,66811.96,66978.29,66621.15,66858.55,3746,1800,0
2026.03.02 05:00,66858.21,66994.27,66540.26,66734.28,3606,1800,0
2026.03.02 06:00,66737.82,66737.84,66039.19,66209.42,4786,1800,0
2026.03.02 07:00,66209.26,66213.46,65536.39,65999.20,5202,1800,0
2026.03.02 08:00,66002.27,66301.25,65635.56,66275.17,5679,1800,0
2026.03.02 09:00,66276.78,66730.91,66149.80,66161.56,5004,1800,0
2026.03.02 10:00,66158.20,66389.85,66070.42,66312.48,3549,1800,0
2026.03.02 11:00,66310.32,66481.61,65987.78,66354.85,3965,1800,0
2026.03.02 12:00,66346.90,66394.14,65900.05,65943.22,3456,1800,0
2026.03.02 13:00,65939.20,66132.42,65330.22,65418.52,6375,1800,0
2026.03.02 14:00,65417.91,67214.80,65240.93,67155.00,15148,1800,0
2026.03.02 15:00,67149.35,69627.90,66971.65,69128.51,20639,1800,0
2026.03.02 16:00,69118.35,70145.72,68913.90,69457.84,14159,1800,0
2026.03.02 17:00,69455.41,69596.43,68786.46,69198.00,8062,1800,0
2026.03.02 18:00,69197.74,69287.01,68735.68,68885.45,6181,1800,0
2026.03.02 19:00,68888.30,69066.09,68569.78,68967.03,5251,1800,0
2026.03.02 20:00,68967.68,69522.66,68574.92,69124.78,7766,1800,0
2026.03.02 21:00,69122.23,69553.80,68997.43,69416.22,4064,1800,0
2026.03.02 22:00,69417.53,69508.66,69139.18,69448.84,3495,1800,0
2026.03.02 23:00,69442.18,69484.25,68721.45,68824.76,4439,1800,0
2026.03.03 00:00,68827.28,69161.25,68621.70,69074.33,4554,1800,0
2026.03.03 01:00,69074.70,69253.56,68730.39,68745.65,5249,1800,0
2026.03.03 02:00,68746.98,68765.65,68160.81,68490.95,6151,1800,0
2026.03.03 03:00,68494.08,68534.88,68198.43,68356.78,3337,1800,0
2026.03.03 04:00,68359.14,68442.42,68032.80,68107.06,3381,1800,0
2026.03.03 05:00,68106.53,68563.63,67830.12,67930.10,4725,1800,0
2026.03.03 06:00,67926.73,68236.68,67774.58,68082.38,3853,1800,0
2026.03.03 07:00,68082.08,68268.70,67927.90,68159.51,3834,1800,0
2026.03.03 08:00,68159.41,68303.36,66876.72,66989.62,6946,1800,0
2026.03.03 09:00,66990.52,67173.27,66298.64,66627.92,7205,1800,0
2026.03.03 10:00,66624.18,67028.84,66409.82,66841.27,5348,1800,0
2026.03.03 11:00,66835.79,67152.66,66737.77,67009.18,5477,1800,0
2026.03.03 12:00,67007.22,67971.73,67007.22,67373.60,6381,1800,0
2026.03.03 13:00,67376.38,67416.28,66604.88,66906.82,6518,1800,0
2026.03.03 14:00,66904.32,67570.77,66094.46,66551.28,15139,1800,0
2026.03.03 15:00,66543.72,67841.00,66433.53,67715.17,15756,1800,0
2026.03.03 16:00,67706.29,68991.97,67459.86,68162.47,17071,1800,0
2026.03.03 17:00,68169.25,68404.38,67609.85,68313.79,10354,1800,0
2026.03.03 18:00,68304.80,68927.02,67969.35,68633.12,7928,1800,0
2026.03.03 19:00,68632.91,68882.31,68308.62,68436.94,7892,1800,0
2026.03.03 20:00,68438.01,68594.11,68072.64,68264.99,6135,1800,0
2026.03.03 21:00,68258.59,68268.75,67805.70,68004.67,3635,1800,0
2026.03.03 22:00,68006.48,68516.75,68006.48,68301.10,3488,1800,0
2026.03.03 23:00,68309.04,68857.51,68234.92,68329.63,3614,1800,0
2026.03.04 00:00,68328.89,68413.07,67850.58,68096.55,4781,1800,0
2026.03.04 01:00,68100.84,68908.02,67955.26,68421.37,6424,1800,0
2026.03.04 02:00,68418.46,68450.37,67974.98,68317.72,5185,1800,0
2026.03.04 03:00,68309.61,68387.69,67379.81,67715.79,7171,1800,0
2026.03.04 04:00,67716.80,67955.47,67438.77,67780.43,5102,1800,0
2026.03.04 05:00,67781.84,68371.07,67663.56,68199.08,4778,1800,0
2026.03.04 06:00,68198.14,68674.48,68025.28,68493.81,4833,1800,0
2026.03.04 07:00,68494.90,69679.85,68326.74,69481.15,6141,1800,0
2026.03.04 08:00,69485.41,71200.68,69123.21,71012.02,11095,1800,0
2026.03.04 09:00,71016.90,71898.13,70711.22,71515.10,12315,1800,0
2026.03.04 10:00,71518.71,71873.33,71188.60,71330.45,7729,1800,0
2026.03.04 11:00,71328.20,71500.07,70925.37,71101.82,5200,1800,0
2026.03.04 12:00,71101.16,71354.44,70580.75,71332.25,5624,1800,0
2026.03.04 13:00,71334.01,71621.16,71198.57,71468.31,6041,1800,0
2026.03.04 14:00,71469.76,72653.87,71272.25,71635.23,16957,1800,0
2026.03.04 15:00,71617.52,73495.96,71601.96,73397.81,16528,1800,0
2026.03.04 16:00,73397.07,73542.95,72544.38,73324.20,11523,1800,0
2026.03.04 17:00,73322.84,73782.62,72942.30,73239.29,9382,1800,0
2026.03.04 18:00,73231.95,73757.01,72920.18,73726.46,5661,1800,0
2026.03.04 19:00,73716.26,74120.15,73538.82,73667.84,7760,1800,0
2026.03.04 20:00,73668.17,73761.10,73050.85,73059.81,5180,1800,0
2026.03.04 21:00,73036.33,73355.68,72898.92,73330.94,3816,1800,0
2026.03.04 22:00,73330.12,73556.82,72633.27,72716.51,3650,1800,0
2026.03.04 23:00,72719.48,72899.53,72309.83,72683.67,4368,1800,0
2026.03.05 00:00,72685.71,73027.38,72549.69,72778.00,4801,1800,0
2026.03.05 01:00,72783.89,73348.00,72411.78,72548.61,6179,1800,0
2026.03.05 02:00,72551.55,72907.59,72339.11,72511.04,4435,1800,0
2026.03.05 03:00,72508.67,72766.41,72344.16,72516.03,3571,1800,0
2026.03.05 04:00,72515.48,73107.30,72452.44,72828.36,3743,1800,0
2026.03.05 05:00,72828.15,72939.16,72255.40,72429.34,3311,1800,0
2026.03.05 06:00,72429.69,72676.88,72045.05,72551.81,4797,1800,0
2026.03.05 07:00,72551.92,72689.17,71782.00,72067.18,4262,1800,0
2026.03.05 08:00,72065.49,72380.50,71759.58,72345.09,5111,1800,0
2026.03.05 09:00,72343.87,72897.62,72301.92,72612.64,5970,1800,0
2026.03.05 10:00,72614.65,73581.46,72526.31,73407.78,6044,1800,0
2026.03.05 11:00,73402.25,73467.76,72792.76,72924.96,5321,1800,0
2026.03.05 12:00,72929.16,73088.83,72666.68,72893.49,5157,1800,0
2026.03.05 13:00,72898.11,72956.43,72189.58,72482.86,6337,1800,0
2026.03.05 14:00,72478.99,72858.83,71952.74,72622.73,12048,1800,0
2026.03.05 15:00,72625.34,72790.73,71164.19,71665.22,13402,1800,0
2026.03.05 16:00,71652.96,71664.23,70794.83,71310.50,8742,1800,0
2026.03.05 17:00,71309.03,71583.66,70644.76,70701.74,8382,1800,0
2026.03.05 18:00,70699.80,71088.36,70652.57,70988.79,6474,1800,0
2026.03.05 19:00,70991.78,71442.49,70861.06,70894.71,5247,1800,0
2026.03.05 20:00,70903.70,71385.95,70827.05,71236.73,6069,1800,0
2026.03.05 21:00,71235.31,71575.91,71020.68,71136.30,3260,1800,0
2026.03.05 22:00,71132.48,71373.26,71053.18,71206.01,2813,1800,0
2026.03.05 23:00,71206.11,71299.53,70766.91,70869.07,2716,1800,0
2026.03.06 00:00,70878.27,71056.17,70766.58,70986.12,3062,1800,0
2026.03.06 01:00,70979.69,71290.87,70373.49,71250.98,5659,1800,0
2026.03.06 02:00,71252.83,71424.04,71019.84,71235.69,4355,1800,0
2026.03.06 03:00,71234.27,71286.56,70983.90,71074.38,3198,1800,0
2026.03.06 04:00,71067.34,71120.02,70247.98,70613.94,4078,1800,0
2026.03.06 05:00,70616.50,70665.13,70127.21,70425.66,4772,1800,0
2026.03.06 06:00,70425.72,70846.68,70254.81,70594.83,3143,1800,0
2026.03.06 07:00,70595.73,71196.85,70456.19,71060.74,3836,1800,0
2026.03.06 08:00,71059.62,71069.37,70724.23,70780.06,3774,1800,0
2026.03.06 09:00,70780.75,70813.39,70283.50,70556.89,5009,1800,0
2026.03.06 10:00,70554.86,70792.86,70447.88,70521.83,3402,1800,0
2026.03.06 11:00,70522.81,70650.53,70188.34,70214.06,3569,1800,0
2026.03.06 12:00,70214.07,70233.76,69647.17,69925.62,5657,1800,0
2026.03.06 13:00,69923.53,70351.80,69204.35,69216.56,8835,1800,0
2026.03.06 14:00,69219.60,69276.48,68153.24,68396.94,15550,1800,0
2026.03.06 15:00,68394.42,69119.81,68294.11,68492.51,10353,1800,0
2026.03.06 16:00,68492.62,68788.56,68206.44,68439.32,7901,1800,0
2026.03.06 17:00,68438.76,68639.22,67725.76,67944.24,7603,1800,0
2026.03.06 18:00,67944.07,68472.27,67931.61,68166.33,6027,1800,0
2026.03.06 19:00,68166.47,68473.90,67983.98,68116.64,4526,1800,0
2026.03.06 20:00,68111.23,68273.70,67744.81,68096.07,5222,1800,0
2026.03.06 21:00,68098.37,68322.49,67909.43,68284.25,2680,1800,0
2026.03.06 22:00,68284.21,68434.86,68207.70,68318.96,2045,1800,0
2026.03.06 23:00,68322.22,68368.65,68076.02,68105.81,1962,1800,0
2026.03.07 00:00,68103.95,68379.64,68098.44,68270.37,2134,1800,0
2026.03.07 01:00,68270.68,68356.77,68163.61,68245.68,1879,1800,0
2026.03.07 02:00,68246.47,68361.04,68035.51,68330.70,1937,1800,0
2026.03.07 03:00,68331.65,68544.71,68074.53,68080.06,2218,1800,0
2026.03.07 04:00,68086.59,68146.48,67780.02,68049.64,2328,1800,0
2026.03.07 05:00,68050.31,68131.05,67889.72,68015.41,1982,1800,0
2026.03.07 06:00,68008.97,68021.88,67588.81,67689.45,2620,1800,0
2026.03.07 07:00,67691.72,67853.76,67428.65,67833.87,3033,1800,0
2026.03.07 08:00,67833.85,68059.06,67692.66,67795.52,2197,1800,0
2026.03.07 09:00,67792.22,68066.24,67720.75,67991.06,2016,1800,0
2026.03.07 10:00,67990.74,68100.57,67856.94,67880.66,1794,1800,0
2026.03.07 11:00,67885.57,68238.69,67826.08,68008.66,2331,1800,0
2026.03.07 12:00,68008.72,68080.84,67882.34,67983.93,1657,1800,0
2026.03.07 13:00,67984.21,68076.78,67838.26,67914.46,1931,1800,0
2026.03.07 14:00,67914.62,68088.10,67599.98,68015.93,2992,1800,0
2026.03.07 15:00,68014.85,68025.86,67764.65,67871.08,2352,1800,0
2026.03.07 16:00,67871.66,67886.10,67680.95,67788.96,2055,1800,0
2026.03.07 17:00,67788.03,67943.13,67757.32,67783.18,1479,1800,0
2026.03.07 18:00,67786.33,67786.33,67434.56,67569.80,2762,1800,0
2026.03.07 19:00,67567.23,67567.87,66891.27,67074.40,4053,1800,0
2026.03.07 20:00,67073.78,67427.36,67059.50,67382.91,2545,1800,0
2026.03.07 21:00,67383.82,67475.74,67261.20,67444.44,2191,1800,0
2026.03.07 22:00,67449.75,67470.98,67087.25,67253.52,2278,1800,0
2026.03.07 23:00,67251.96,67400.86,67165.66,67262.71,1794,1800,0
2026.03.08 00:00,67261.16,67484.86,67164.04,67177.98,1933,1800,0
2026.03.08 01:00,67185.98,67350.88,67081.00,67290.26,2181,1800,0
2026.03.08 02:00,67289.66,67417.57,66789.01,66923.85,3199,1800,0
2026.03.08 03:00,66923.32,67078.28,66824.15,66997.69,2477,1800,0
2026.03.08 04:00,66990.94,67080.28,66537.10,66631.55,2765,1800,0
2026.03.08 05:00,66630.52,67248.08,66612.95,67144.74,2843,1800,0
2026.03.08 06:00,67140.82,67222.89,67015.49,67160.24,2187,1800,0
2026.03.08 07:00,67154.23,67454.10,67137.52,67297.99,2415,1800,0
2026.03.08 08:00,67297.46,67577.14,67143.19,67518.08,2199,1800,0
2026.03.08 09:00,67518.13,67903.49,67456.47,67689.45,3129,1800,0
2026.03.08 10:00,67692.48,68188.50,67680.21,67887.18,3033,1800,0
2026.03.08 11:00,67887.39,67887.39,67399.90,67508.44,3656,1800,0
2026.03.08 12:00,67501.31,67636.50,66877.75,67306.15,4645,1800,0
2026.03.08 13:00,67318.29,67435.75,66781.50,67223.80,4783,1800,0
2026.03.08 14:00,67222.16,67427.90,67035.85,67322.74,3541,1800,0
2026.03.08 15:00,67317.61,67360.54,67054.30,67199.40,2935,1800,0
2026.03.08 16:00,67197.57,67252.44,66782.54,66850.51,2909,1800,0
2026.03.08 17:00,66850.15,67172.29,66774.90,67047.80,2833,1800,0
2026.03.08 18:00,67040.73,67063.59,66736.93,66800.62,2616,1800,0
2026.03.08 19:00,66799.09,67472.54,66761.40,67318.21,3381,1800,0
2026.03.08 20:00,67317.49,67518.79,67012.20,67214.61,2881,1800,0
2026.03.08 21:00,67216.40,67252.67,66691.30,67005.47,2843,1800,0
2026.03.08 22:00,67006.88,67006.88,65608.56,66226.70,10607,1800,0
2026.03.08 23:00,66231.02,66558.36,65902.25,65968.73,5831,1800,0
2026.03.09 00:00,65968.96,66751.58,65801.73,66348.39,7684,1800,0
2026.03.09 01:00,66347.94,66686.17,66101.65,66180.00,6489,1800,0
2026.03.09 02:00,66179.59,66706.09,65938.21,66519.06,6102,1800,0
2026.03.09 03:00,66529.63,67666.83,66491.16,67187.34,8130,1800,0
2026.03.09 04:00,67190.47,67607.32,67095.61,67127.38,4359,1800,0
2026.03.09 05:00,67131.08,68054.11,67103.26,67892.08,5516,1800,0
2026.03.09 06:00,67892.07,67918.39,67200.87,67256.28,4314,1800,0
2026.03.09 07:00,67257.95,67562.25,66858.36,67527.36,5183,1800,0
2026.03.09 08:00,67530.17,67906.84,67361.82,67795.61,5407,1800,0
2026.03.09 09:00,67797.72,68457.74,67553.48,67967.07,5816,1800,0
2026.03.09 10:00,67960.40,68078.29,67523.72,67583.19,4966,1800,0
2026.03.09 11:00,67582.88,67853.07,67320.31,67740.03,3794,1800,0
2026.03.09 12:00,67741.35,68329.38,67731.71,68137.95,4335,1800,0
2026.03.09 13:00,68141.48,69302.79,68114.87,68971.04,11165,1800,0
2026.03.09 14:00,68969.02,69500.68,68682.90,69157.56,10683,1800,0
2026.03.09 15:00,69163.37,69266.73,68735.18,68879.79,6043,1800,0
2026.03.09 16:00,68886.70,69236.67,68636.72,68964.67,5856,1800,0
2026.03.09 17:00,68960.36,69100.40,68253.34,68598.21,5644,1800,0
2026.03.09 18:00,68598.86,68717.78,68232.76,68358.80,4173,1800,0
2026.03.09 19:00,68370.14,69538.89,68370.14,68999.90,9481,1800,0
2026.03.09 20:00,69012.37,69157.90,68761.49,68966.20,3850,1800,0
2026.03.09 21:00,68965.27,69108.54,68658.99,68917.81,2835,1800,0
2026.03.09 22:00,68917.58,69035.57,68595.20,68634.53,3191,1800,0
2026.03.09 23:00,68635.56,68700.41,68374.66,68427.30,2712,1800,0
2026.03.10 00:00,68427.14,69292.43,68379.63,69157.27,4182,1800,0
2026.03.10 01:00,69155.46,69389.81,68775.68,69256.67,4062,1800,0
2026.03.10 02:00,69253.84,70585.67,69092.01,70263.80,7450,1800,0
2026.03.10 03:00,70254.76,70376.34,69376.30,69428.80,5014,1800,0
2026.03.10 04:00,69428.75,70128.14,69428.75,70068.03,4318,1800,0
2026.03.10 05:00,70069.53,70365.13,69876.56,69978.35,3988,1800,0
2026.03.10 06:00,69978.36,70199.42,69751.29,69911.57,3415,1800,0
2026.03.10 07:00,69909.92,70533.85,69819.13,70404.08,4413,1800,0
2026.03.10 08:00,70411.45,71093.94,70358.19,70681.87,6177,1800,0
2026.03.10 09:00,70683.46,71298.81,70640.50,71055.91,4628,1800,0
2026.03.10 10:00,71052.49,71085.46,70662.84,70780.76,3526,1800,0
2026.03.10 11:00,70769.43,70872.57,70538.84,70600.11,3207,1800,0
2026.03.10 12:00,70600.29,70634.97,70283.05,70532.45,3627,1800,0
2026.03.10 13:00,70534.10,70936.46,69714.63,69916.58,9366,1800,0
2026.03.10 14:00,69915.77,71531.24,69224.11,71470.67,13537,1800,0
2026.03.10 15:00,71469.28,71785.65,70902.77,71343.27,10466,1800,0
2026.03.10 16:00,71345.68,71735.79,70948.96,71265.79,7239,1800,0
2026.03.10 17:00,71274.95,71468.38,70516.93,70877.95,7245,1800,0
2026.03.10 18:00,70878.49,70923.99,69888.59,70021.70,11214,1800,0
2026.03.10 19:00,70022.05,70297.45,69721.49,70046.23,6845,1800,0
2026.03.10 20:00,70043.04,70365.23,70003.45,70249.45,2989,1800,0
2026.03.10 21:00,70248.98,70428.00,69532.91,69755.18,3243,1800,0
2026.03.10 22:00,69747.13,69878.80,69433.65,69698.74,2918,1800,0
2026.03.10 23:00,69697.63,69984.97,69691.75,69947.22,3230,1800,0
2026.03.11 00:00,69951.25,70179.08,69755.49,70047.82,4003,1800,0
2026.03.11 01:00,70049.83,70155.56,69872.47,70074.61,3444,1800,0
2026.03.11 02:00,70078.11,70129.43,69601.82,69815.00,3188,1800,0
2026.03.11 03:00,69814.27,69902.56,69491.65,69550.50,2945,1800,0
2026.03.11 04:00,69552.43,70285.35,69493.19,70125.16,3269,1800,0
2026.03.11 05:00,70128.96,70197.13,69380.62,69502.03,3536,1800,0
2026.03.11 06:00,69501.51,69999.60,69486.28,69935.88,2881,1800,0
2026.03.11 07:00,69935.49,70026.21,69489.04,69653.38,3016,1800,0
2026.03.11 08:00,69653.89,69786.69,69487.51,69646.75,3515,1800,0
2026.03.11 09:00,69641.50,69761.22,69360.01,69465.15,2961,1800,0
2026.03.11 10:00,69465.45,69717.36,69381.42,69609.14,2733,1800,0
2026.03.11 11:00,69620.11,69676.71,69124.28,69181.58,3574,1800,0
2026.03.11 12:00,69172.97,69783.92,68963.06,69351.92,5642,1800,0
2026.03.11 13:00,69352.66,71093.16,69323.92,70183.76,11674,1800,0
