ticket,time,date,hour,symbol,dir,lot,pos_mult,entry,initial_sl,tp,exit,reason,exit_signal,risk,r,duration_min,mods,max_lock_r,bounce_sec,bounce_ob,confirm_pos,touch,confirm,close_time,stage,ob_age,strength,score,ds,fresh,cont,h1,deep,htf,risk_atr,spread_risk,peak_r,raw_peak_r,dtp_peak_r,giveback_r,bars_held,last_sl,be,trail,partial,dtp_partial,rev,addon,pnl_proxy
1538,,,,,,,,,,,114541.54,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-01 04:29:04,,,,,,,,,True,False,,,0.56,0.56,0.0,,,,False,0,False,False,False,False,
1542,,,,,,,,,,,116715.91,SL,sl,,,,,,,,,,,2025-10-01 13:21:38,,,,,,,,,True,False,,,0.29,0.29,0.0,,,,False,0,False,False,False,False,
1544,,,,,,,,,,,118745.32,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-02 06:59:38,,,,,,,,,True,False,,,0.91,0.91,0.0,,,,False,0,False,False,False,False,
1546,,,,,,,,,,,120224.69,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-02 18:40:00,,,,,,,,,True,False,,,1.67,1.67,0.0,,,be,True,0,False,False,False,False,
1547,,,,,,,,,,,119623.39,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-02 17:47:15,,,,,,,,,True,False,,,0.56,0.56,0.0,,,,False,0,False,False,False,False,
1550,,,,,,,,,,,120627.9,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-02 23:20:00,,,,,,,,,True,False,,,0.04,0.04,0.0,,,,False,0,False,False,False,False,
1551,,,,,,,,,,,120599.1,SL,sl,,,,,,,,,,,2025-10-02 23:24:29,,,,,,,,,True,False,,,1.08,1.08,0.0,,,be,True,0,False,False,False,False,
1554,,,,,,,,,,,120412.61,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-03 03:35:27,,,,,,,,,True,False,,,0.76,0.76,0.0,,,,False,0,False,False,False,False,
1556,,,,,,,,,,,119987.02,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-03 05:51:04,,,,,,,,,True,False,,,3.5,3.5,3.5,,,be,True,0,False,False,False,False,
1558,,,,,,,,,,,122193.88,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-03 21:52:31,,,,,,,,,True,False,,,0.51,0.51,0.0,,,,False,0,False,False,False,False,
1560,,,,,,,,,,,122199.24,SL,sl,,,,,,,,,,,2025-10-04 00:32:26,,,,,,,,,True,False,,,1.2,1.2,0.0,,,be,True,0,False,False,False,False,
1562,,,,,,,,,,,122456.18,SL,sl,,,,,,,,,,,2025-10-04 08:16:38,,,,,,,,,True,False,,,1.44,1.44,0.0,,,be,True,0,False,False,False,False,
1564,,,,,,,,,,,122052.95,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-04 20:00:00,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
1566,,,,,,,,,,,124835.02,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-05 07:59:20,,,,,,,,,True,False,,,0.58,0.58,0.0,,,,False,0,False,False,False,False,
1568,,,,,,,,,,,122661.0,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-05 19:45:28,,,,,,,,,True,False,,,0.85,0.85,0.0,,,,False,0,False,False,False,False,
1570,,,,,,,,,,,123486.01,SL,sl,,,,,,,,,,,2025-10-06 05:01:16,,,,,,,,,True,False,,,0.12,0.12,0.0,,,,False,0,False,False,False,False,
1572,,,,,,,,,,,124486.27,SL,sl,,,,,,,,,,,2025-10-06 12:03:35,,,,,,,,,True,False,,,0.24,0.24,0.0,,,,False,0,False,False,False,False,
1574,,,,,,,,,,,124389.21,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-07 11:05:11,,,,,,,,,True,False,,,0.57,0.57,0.0,,,,False,0,False,False,False,False,
1576,,,,,,,,,,,124540.82,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-07 12:19:28,,,,,,,,,True,False,,,0.52,0.52,0.0,,,,False,0,False,False,False,False,
1578,,,,,,,,,,,121865.72,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-07 23:10:42,,,,,,,,,True,False,,,0.97,0.97,0.0,,,,False,0,False,False,False,False,
1580,,,,,,,,,,,121574.47,SL,sl,,,,,,,,,,,2025-10-07 23:34:34,,,,,,,,,True,False,,,0.12,0.12,0.0,,,,False,0,False,False,False,False,
1590,,,,,,,,,,,123369.4,SL,sl,,,,,,,,,,,2025-10-08 20:41:33,,,,,,,,,True,False,,,0.12,0.12,0.0,,,,False,0,False,False,False,False,
1594,,,,,,,,,,,123162.66,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-08 23:15:00,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
1595,,,,,,,,,,,123162.66,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-08 23:15:00,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
1598,,,,,,,,,,,122769.67,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-09 01:17:25,,,,,,,,,True,False,,,4.49,4.49,4.49,,,be,True,0,False,False,False,False,
1602,,,,,,,,,,,121850.9,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-09 08:05:50,,,,,,,,,True,False,,,0.88,0.88,0.0,,,,False,0,False,False,False,False,
1604,,,,,,,,,,,123126.77,SL,sl,,,,,,,,,,,2025-10-09 13:50:04,,,,,,,,,True,False,,,1.58,1.58,0.0,,,be,True,0,False,False,False,False,
1605,,,,,,,,,,,122757.02,SL,sl,,,,,,,,,,,2025-10-09 13:43:38,,,,,,,,,True,False,,,0.1,0.1,0.0,,,,False,0,False,False,False,False,
1606,,,,,,,,,,,122653.1,SL,sl,,,,,,,,,,,2025-10-09 13:44:39,,,,,,,,,True,False,,,0.11,0.11,0.0,,,,False,0,False,False,False,False,
1610,,,,,,,,,,,121113.12,SL,sl,,,,,,,,,,,2025-10-09 17:59:39,,,,,,,,,True,False,,,0.2,0.2,0.0,,,,False,0,False,False,False,False,
1612,,,,,,,,,,,120912.69,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-09 19:17:15,,,,,,,,,True,False,,,0.51,0.51,0.0,,,,False,0,False,False,False,False,
1614,,,,,,,,,,,121202.26,SL,sl,,,,,,,,,,,2025-10-09 20:02:34,,,,,,,,,True,False,,,0.5,0.5,0.0,,,,False,0,False,False,False,False,
1616,,,,,,,,,,,121173.67,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-09 21:07:27,,,,,,,,,True,False,,,0.56,0.56,0.0,,,,False,0,False,False,False,False,
1618,,,,,,,,,,,121445.38,SL,sl,,,,,,,,,,,2025-10-09 21:14:28,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
1620,,,,,,,,,,,117560.01,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-10 18:01:32,,,,,,,,,True,False,,,0.56,0.56,0.0,,,,False,0,False,False,False,False,
1622,,,,,,,,,,,113002.18,SL,sl,,,,,,,,,,,2025-10-11 02:43:25,,,,,,,,,True,False,,,0.2,0.2,0.0,,,,False,0,False,False,False,False,
1624,,,,,,,,,,,111443.71,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-11 07:23:39,,,,,,,,,True,False,,,3.35,3.35,3.35,,,be,True,0,False,False,False,False,
1625,,,,,,,,,,,112329.39,SL,sl,,,,,,,,,,,2025-10-11 03:49:42,,,,,,,,,True,False,,,1.07,1.07,0.0,,,be,True,0,False,False,False,False,
1627,,,,,,,,,,,112320.31,SL,sl,,,,,,,,,,,2025-10-11 04:51:37,,,,,,,,,True,False,,,1.45,1.45,0.0,,,be,True,0,False,False,False,False,
1629,,,,,,,,,,,111508.07,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-11 07:10:05,,,,,,,,,True,False,,,3.91,3.91,3.91,,,be,True,0,False,False,False,False,
1630,,,,,,,,,,,111523.88,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-11 07:10:14,,,,,,,,,True,False,,,3.66,3.66,3.66,,,be,True,0,False,False,False,False,
1634,,,,,,,,,,,112477.74,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-11 12:35:00,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
1636,,,,,,,,,,,112437.3,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-11 13:11:28,,,,,,,,,True,False,,,0.61,0.61,0.0,,,,False,0,False,False,False,False,
1638,,,,,,,,,,,110552.17,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-11 20:47:39,,,,,,,,,True,False,,,0.94,0.94,0.0,,,,False,0,False,False,False,False,
1640,,,,,,,,,,,111197.61,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-11 22:35:13,,,,,,,,,True,False,,,0.74,0.74,0.0,,,,False,0,False,False,False,False,
1642,,,,,,,,,,,110217.11,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-12 01:48:27,,,,,,,,,True,False,,,0.5,0.5,0.0,,,,False,0,False,False,False,False,
1644,,,,,,,,,,,110342.32,SL,sl,,,,,,,,,,,2025-10-12 03:04:37,,,,,,,,,True,False,,,1.58,1.58,0.0,,,be,True,0,False,False,False,False,
1645,,,,,,,,,,,110237.88,SL,sl,,,,,,,,,,,2025-10-12 02:59:25,,,,,,,,,True,False,,,1.48,1.48,0.0,,,be,True,0,False,False,False,False,
1648,,,,,,,,,,,110886.21,SL,sl,,,,,,,,,,,2025-10-12 03:09:14,,,,,,,,,True,False,,,0.01,0.01,0.0,,,,False,0,False,False,False,False,
1650,,,,,,,,,,,115662.03,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-13 00:21:12,,,,,,,,,True,False,,,3.11,3.11,3.11,,,be,True,0,False,False,False,False,
1651,,,,,,,,,,,114958.82,SL,sl,,,,,,,,,,,2025-10-12 23:42:05,,,,,,,,,True,False,,,1.48,1.48,0.0,,,be,True,0,False,False,False,False,
1653,,,,,,,,,,,114994.29,SL,sl,,,,,,,,,,,2025-10-13 03:33:25,,,,,,,,,True,False,,,2.96,2.96,0.0,,,be,True,0,False,False,False,False,
1656,,,,,,,,,,,115169.54,SL,sl,,,,,,,,,,,2025-10-13 06:29:21,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
1658,,,,,,,,,,,114864.78,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-13 11:00:14,,,,,,,,,True,False,,,0.99,0.99,0.0,,,,False,0,False,False,False,False,
1660,,,,,,,,,,,114663.1,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-13 13:18:12,,,,,,,,,True,False,,,0.7,0.7,0.0,,,,False,0,False,False,False,False,
1662,,,,,,,,,,,114409.22,SL,sl,,,,,,,,,,,2025-10-13 14:46:37,,,,,,,,,True,False,,,1.08,1.08,0.0,,,be,True,0,False,False,False,False,
1664,,,,,,,,,,,114301.06,SL,sl,,,,,,,,,,,2025-10-13 17:48:39,,,,,,,,,True,False,,,1.41,1.41,0.0,,,be,True,0,False,False,False,False,
1665,,,,,,,,,,,114259.67,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-13 15:42:39,,,,,,,,,True,False,,,0.99,0.99,0.0,,,,False,0,False,False,False,False,
1667,,,,,,,,,,,114812.05,SL,sl,,,,,,,,,,,2025-10-13 16:24:40,,,,,,,,,True,False,,,1.03,1.03,0.0,,,be,True,0,False,False,False,False,
1669,,,,,,,,,,,114781.11,SL,sl,,,,,,,,,,,2025-10-13 17:58:51,,,,,,,,,True,False,,,1.4,1.4,0.0,,,be,True,0,False,False,False,False,
1672,,,,,,,,,,,115309.91,SL,sl,,,,,,,,,,,2025-10-13 23:41:31,,,,,,,,,True,False,,,0.19,0.19,0.0,,,,False,0,False,False,False,False,
1674,,,,,,,,,,,112695.56,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-14 19:39:36,,,,,,,,,True,False,,,0.55,0.55,0.0,,,,False,0,False,False,False,False,
1676,,,,,,,,,,,112680.9,SL,sl,,,,,,,,,,,2025-10-15 00:33:36,,,,,,,,,True,False,,,2.51,2.51,0.0,,,be,True,0,False,False,False,False,
1683,,,,,,,,,,,113330.29,SL,sl,,,,,,,,,,,2025-10-15 02:25:36,,,,,,,,,True,False,,,0.29,0.29,0.0,,,,False,0,False,False,False,False,
1684,,,,,,,,,,,113443.92,SL,sl,,,,,,,,,,,2025-10-15 02:27:37,,,,,,,,,True,False,,,0.13,0.13,0.0,,,,False,0,False,False,False,False,
1689,,,,,,,,,,,112269.78,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-15 03:23:37,,,,,,,,,True,False,,,3.95,3.95,3.95,,,be,True,0,False,False,False,False,
1690,,,,,,,,,,,112290.07,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-15 03:23:38,,,,,,,,,True,False,,,3.22,3.22,3.22,,,be,True,0,False,False,False,False,
1696,,,,,,,,,,,112417.87,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-15 06:42:47,,,,,,,,,True,False,,,1.0,1.0,0.0,,,be,True,0,False,False,False,False,
1698,,,,,,,,,,,112645.67,SL,sl,,,,,,,,,,,2025-10-15 07:12:26,,,,,,,,,True,False,,,0.44,0.44,0.0,,,,False,0,False,False,False,False,
1700,,,,,,,,,,,112300.0,SL,sl,,,,,,,,,,,2025-10-15 11:16:36,,,,,,,,,True,False,,,2.13,2.13,0.0,,,be,True,0,False,False,False,False,
1702,,,,,,,,,,,112085.18,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-15 14:23:37,,,,,,,,,True,False,,,0.06,0.06,0.0,,,,False,0,False,False,False,False,
1704,,,,,,,,,,,111307.95,SL,sl,,,,,,,,,,,2025-10-16 01:52:03,,,,,,,,,True,False,,,0.38,0.38,0.0,,,,False,0,False,False,False,False,
1706,,,,,,,,,,,110747.54,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-16 14:02:16,,,,,,,,,True,False,,,0.77,0.77,0.0,,,,False,0,False,False,False,False,
1708,,,,,,,,,,,110327.93,SL,sl,,,,,,,,,,,2025-10-16 14:11:30,,,,,,,,,True,False,,,0.43,0.43,0.0,,,,False,0,False,False,False,False,
1710,,,,,,,,,,,110853.09,SL,sl,,,,,,,,,,,2025-10-16 14:50:28,,,,,,,,,True,False,,,1.45,1.45,0.0,,,be,True,0,False,False,False,False,
1712,,,,,,,,,,,108378.81,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-16 19:02:40,,,,,,,,,True,False,,,0.5,0.5,0.0,,,,False,0,False,False,False,False,
1714,,,,,,,,,,,108271.56,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-16 22:10:00,,,,,,,,,True,False,,,1.61,1.61,0.0,,,be,True,0,False,False,False,False,
1715,,,,,,,,,,,107696.92,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-16 20:56:14,,,,,,,,,True,False,,,0.53,0.53,0.0,,,,False,0,False,False,False,False,
1717,,,,,,,,,,,107947.93,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-16 22:45:00,,,,,,,,,True,False,,,1.81,1.81,0.0,,,be,True,0,False,False,False,False,
1718,,,,,,,,,,,108264.84,SL,sl,,,,,,,,,,,2025-10-16 23:20:29,,,,,,,,,True,False,,,1.95,1.95,0.0,,,be,True,0,False,False,False,False,
1722,,,,,,,,,,,108245.37,SL,sl,,,,,,,,,,,2025-10-17 00:13:38,,,,,,,,,True,False,,,1.61,1.61,0.0,,,be,True,0,False,False,False,False,
1724,,,,,,,,,,,108660.49,SL,sl,,,,,,,,,,,2025-10-17 05:39:24,,,,,,,,,True,False,,,2.79,2.79,0.0,,,be,True,0,False,False,False,False,
1725,,,,,,,,,,,108895.28,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-17 04:54:16,,,,,,,,,True,False,,,0.51,0.51,0.0,,,,False,0,False,False,False,False,
1727,,,,,,,,,,,108737.46,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-17 05:32:03,,,,,,,,,True,False,,,0.63,0.63,0.0,,,,False,0,False,False,False,False,
1728,,,,,,,,,,,108705.84,SL,sl,,,,,,,,,,,2025-10-17 05:32:13,,,,,,,,,True,False,,,0.01,0.01,0.0,,,,False,0,False,False,False,False,
1732,,,,,,,,,,,105344.87,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-17 12:52:32,,,,,,,,,True,False,,,0.74,0.74,0.0,,,,False,0,False,False,False,False,
1734,,,,,,,,,,,105402.55,SL,sl,,,,,,,,,,,2025-10-17 13:43:38,,,,,,,,,True,False,,,1.56,1.56,0.0,,,be,True,0,False,False,False,False,
1735,,,,,,,,,,,105357.03,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-17 13:26:37,,,,,,,,,True,False,,,0.72,0.72,0.0,,,,False,0,False,False,False,False,
1738,,,,,,,,,,,105196.72,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-17 13:47:00,,,,,,,,,True,False,,,0.53,0.53,0.0,,,,False,0,False,False,False,False,
1740,,,,,,,,,,,105915.19,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-17 13:58:24,,,,,,,,,True,False,,,3.05,3.05,3.05,,,be,True,0,False,False,False,False,
1742,,,,,,,,,,,104858.75,SL,sl,,,,,,,,,,,2025-10-17 14:31:40,,,,,,,,,True,False,,,0.22,0.22,0.0,,,,False,0,False,False,False,False,
1743,,,,,,,,,,,105168.43,SL,sl,,,,,,,,,,,2025-10-17 14:56:25,,,,,,,,,True,False,,,1.21,1.21,0.0,,,be,True,0,False,False,False,False,
1744,,,,,,,,,,,104577.08,SL,sl,,,,,,,,,,,2025-10-17 14:35:16,,,,,,,,,True,False,,,0.25,0.25,0.0,,,,False,0,False,False,False,False,
1747,,,,,,,,,,,105319.18,SL,sl,,,,,,,,,,,2025-10-17 14:55:26,,,,,,,,,True,False,,,1.15,1.15,0.0,,,be,True,0,False,False,False,False,
1750,,,,,,,,,,,106959.32,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-17 16:14:37,,,,,,,,,True,False,,,3.54,3.54,3.54,,,be,True,0,False,False,False,False,
1752,,,,,,,,,,,106197.29,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-17 17:28:38,,,,,,,,,True,False,,,0.62,0.62,0.0,,,,False,0,False,False,False,False,
1754,,,,,,,,,,,106174.8,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-17 17:47:26,,,,,,,,,True,False,,,0.76,0.76,0.0,,,,False,0,False,False,False,False,
1756,,,,,,,,,,,107280.25,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-17 21:10:00,,,,,,,,,True,False,,,2.17,2.17,0.0,,,be,True,0,False,False,False,False,
1758,,,,,,,,,,,106670.82,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-18 04:15:00,,,,,,,,,True,False,,,2.57,2.57,0.0,,,be,True,0,False,False,False,False,
1760,,,,,,,,,,,107001.77,SL,sl,,,,,,,,,,,2025-10-18 07:02:19,,,,,,,,,True,False,,,0.48,0.48,0.0,,,,False,0,False,False,False,False,
1764,,,,,,,,,,,107091.68,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-18 15:00:16,,,,,,,,,True,False,,,0.65,0.65,0.0,,,,False,0,False,False,False,False,
1768,,,,,,,,,,,106704.83,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-18 17:05:00,,,,,,,,,True,False,,,2.9,2.9,0.0,,,be,True,0,False,False,False,False,
1769,,,,,,,,,,,106758.81,SL,sl,,,,,,,,,,,2025-10-18 16:24:37,,,,,,,,,True,False,,,0.48,0.48,0.0,,,,False,0,False,False,False,False,
1776,,,,,,,,,,,107053.06,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-19 00:32:14,,,,,,,,,True,False,,,0.83,0.83,0.0,,,,False,0,False,False,False,False,
1778,,,,,,,,,,,106895.25,SL,sl,,,,,,,,,,,2025-10-19 05:50:14,,,,,,,,,True,False,,,0.33,0.33,0.0,,,,False,0,False,False,False,False,
1780,,,,,,,,,,,108761.73,SL,sl,,,,,,,,,,,2025-10-19 21:12:55,,,,,,,,,True,False,,,0.31,0.31,0.0,,,,False,0,False,False,False,False,
1782,,,,,,,,,,,108255.63,SL,sl,,,,,,,,,,,2025-10-20 01:28:03,,,,,,,,,True,False,,,1.33,1.33,0.0,,,be,True,0,False,False,False,False,
1784,,,,,,,,,,,108198.84,SL,sl,,,,,,,,,,,2025-10-20 02:16:15,,,,,,,,,True,False,,,1.34,1.34,0.0,,,be,True,0,False,False,False,False,
1790,,,,,,,,,,,111153.18,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-20 12:35:18,,,,,,,,,True,False,,,0.62,0.62,0.0,,,,False,0,False,False,False,False,
1791,,,,,,,,,,,111024.16,SL,sl,,,,,,,,,,,2025-10-20 13:45:37,,,,,,,,,True,False,,,1.86,1.86,0.0,,,be,True,0,False,False,False,False,
1793,,,,,,,,,,,110678.79,SL,sl,,,,,,,,,,,2025-10-20 13:35:04,,,,,,,,,True,False,,,1.75,1.75,0.0,,,be,True,0,False,False,False,False,
1796,,,,,,,,,,,111065.12,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-20 13:55:38,,,,,,,,,True,False,,,0.5,0.5,0.0,,,,False,0,False,False,False,False,
1798,,,,,,,,,,,111592.38,SL,sl,,,,,,,,,,,2025-10-20 15:08:38,,,,,,,,,True,False,,,0.16,0.16,0.0,,,,False,0,False,False,False,False,
1802,,,,,,,,,,,110937.32,SL,sl,,,,,,,,,,,2025-10-20 16:41:14,,,,,,,,,True,False,,,1.1,1.1,0.0,,,be,True,0,False,False,False,False,
1804,,,,,,,,,,,108516.48,SL,sl,,,,,,,,,,,2025-10-22 04:09:11,,,,,,,,,True,False,,,2.69,2.69,0.0,,,be,True,0,False,False,False,False,
1806,,,,,,,,,,,108212.77,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-22 05:50:00,,,,,,,,,True,False,,,2.26,2.26,0.0,,,be,True,0,False,False,False,False,
1807,,,,,,,,,,,108697.98,SL,sl,,,,,,,,,,,2025-10-22 04:58:28,,,,,,,,,True,False,,,0.01,0.01,0.0,,,,False,0,False,False,False,False,
1812,,,,,,,,,,,108169.1,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-22 19:15:00,,,,,,,,,True,False,,,1.07,1.07,0.0,,,be,True,0,False,False,False,False,
1813,,,,,,,,,,,107679.85,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-22 18:15:16,,,,,,,,,True,False,,,0.85,0.85,0.0,,,,False,0,False,False,False,False,
1816,,,,,,,,,,,107264.55,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-22 21:02:34,,,,,,,,,True,False,,,4.42,4.42,4.42,,,be,True,0,False,False,False,False,
1818,,,,,,,,,,,107917.94,SL,sl,,,,,,,,,,,2025-10-22 23:26:37,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
1820,,,,,,,,,,,107886.17,SL,sl,,,,,,,,,,,2025-10-23 00:51:15,,,,,,,,,True,False,,,0.31,0.31,0.0,,,,False,0,False,False,False,False,
1821,,,,,,,,,,,107843.94,SL,sl,,,,,,,,,,,2025-10-23 00:34:31,,,,,,,,,True,False,,,0.31,0.31,0.0,,,,False,0,False,False,False,False,
1824,,,,,,,,,,,109538.02,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-23 10:30:00,,,,,,,,,True,False,,,2.46,2.46,0.0,,,be,True,0,False,False,False,False,
1825,,,,,,,,,,,109330.44,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-23 09:47:02,,,,,,,,,True,False,,,0.55,0.55,0.0,,,,False,0,False,False,False,False,
1828,,,,,,,,,,,109503.03,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-23 11:17:37,,,,,,,,,True,False,,,0.71,0.71,0.0,,,,False,0,False,False,False,False,
1830,,,,,,,,,,,109573.44,SL,sl,,,,,,,,,,,2025-10-23 14:34:12,,,,,,,,,True,False,,,2.59,2.59,0.0,,,be,True,0,False,False,False,False,
1832,,,,,,,,,,,109800.02,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-23 15:08:35,,,,,,,,,True,False,,,0.86,0.86,0.0,,,,False,0,False,False,False,False,
1834,,,,,,,,,,,110407.77,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-23 19:04:03,,,,,,,,,True,False,,,0.56,0.56,0.0,,,,False,0,False,False,False,False,
1836,,,,,,,,,,,110358.3,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-23 19:53:55,,,,,,,,,True,False,,,0.75,0.75,0.0,,,,False,0,False,False,False,False,
1838,,,,,,,,,,,110359.59,SL,sl,,,,,,,,,,,2025-10-24 00:19:14,,,,,,,,,True,False,,,0.14,0.14,0.0,,,,False,0,False,False,False,False,
1842,,,,,,,,,,,110953.29,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-24 21:25:00,,,,,,,,,True,False,,,2.83,2.83,0.0,,,be,True,0,False,False,False,False,
1844,,,,,,,,,,,111085.89,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-25 01:27:13,,,,,,,,,True,False,,,0.54,0.54,0.0,,,,False,0,False,False,False,False,
1846,,,,,,,,,,,111639.79,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-25 14:30:05,,,,,,,,,True,False,,,0.53,0.53,0.0,,,,False,0,False,False,False,False,
1848,,,,,,,,,,,111455.52,SL,sl,,,,,,,,,,,2025-10-25 15:03:38,,,,,,,,,True,False,,,0.31,0.31,0.0,,,,False,0,False,False,False,False,
1850,,,,,,,,,,,111384.96,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-25 17:32:59,,,,,,,,,True,False,,,0.66,0.66,0.0,,,,False,0,False,False,False,False,
1852,,,,,,,,,,,113862.3,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-26 13:44:58,,,,,,,,,True,False,,,3.29,3.29,3.29,,,be,True,0,False,False,False,False,
1854,,,,,,,,,,,113637.95,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-26 17:25:00,,,,,,,,,True,False,,,2.1,2.1,0.0,,,be,True,0,False,False,False,False,
1855,,,,,,,,,,,113703.95,SL,sl,,,,,,,,,,,2025-10-26 18:37:40,,,,,,,,,True,False,,,1.46,1.46,0.0,,,be,True,0,False,False,False,False,
1858,,,,,,,,,,,113765.17,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-26 18:48:34,,,,,,,,,True,False,,,0.67,0.67,0.0,,,,False,0,False,False,False,False,
1860,,,,,,,,,,,114900.14,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-27 00:29:25,,,,,,,,,True,False,,,0.51,0.51,0.0,,,,False,0,False,False,False,False,
1862,,,,,,,,,,,115399.45,SL,sl,,,,,,,,,,,2025-10-27 05:03:52,,,,,,,,,True,False,,,0.24,0.24,0.0,,,,False,0,False,False,False,False,
1870,,,,,,,,,,,115502.35,SL,sl,,,,,,,,,,,2025-10-27 16:33:37,,,,,,,,,True,False,,,0.22,0.22,0.0,,,,False,0,False,False,False,False,
1872,,,,,,,,,,,114546.74,SL,sl,,,,,,,,,,,2025-10-27 20:56:17,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
1878,,,,,,,,,,,113885.18,SL,sl,,,,,,,,,,,2025-10-27 23:15:36,,,,,,,,,True,False,,,0.12,0.12,0.0,,,,False,0,False,False,False,False,
1880,,,,,,,,,,,113893.85,SL,sl,,,,,,,,,,,2025-10-28 00:07:15,,,,,,,,,True,False,,,0.43,0.43,0.0,,,,False,0,False,False,False,False,
